,wavelength,intensity
940,562.880712401888,20302.0
941,563.0655207360562,20458.0
942,563.2503226972549,20485.0
943,563.4351182837219,20458.0
944,563.6199074936955,20459.0
945,563.8046903254135,20423.0
946,563.9894667771139,20422.0
947,564.1742368470349,20552.0
948,564.3590005334141,20695.0
949,564.5437578344898,20767.0
950,564.7285087485,20796.0
951,564.9132532736826,20836.0
952,565.0979914082754,20838.0
953,565.2827231505167,20791.0
954,565.4674484986444,20825.0
955,565.6521674508965,20942.0
956,565.8368800055108,21121.0
957,566.0215861607256,21262.0
958,566.2062859147787,21340.0
959,566.3909792659082,21375.0
960,566.575666212352,21365.0
961,566.760346752348,21285.0
962,566.9450208841345,21213.0
963,567.1296886059491,21380.0
964,567.3143499160302,21685.0
965,567.4990048126155,21877.0
966,567.6836532939429,22029.0
967,567.8682953582509,22178.0
968,568.052931003777,22260.0
969,568.2375602287594,22318.0
970,568.4221830314359,22432.0
971,568.6067994100448,22500.0
972,568.7914093628239,22579.0
973,568.9760128880112,22797.0
974,569.1606099838447,22963.0
975,569.3452006485625,23057.0
976,569.5297848804023,23076.0
977,569.7143626776025,23066.0
978,569.8989340384009,23053.0
979,570.0834989610353,23048.0
980,570.2680574437439,23125.0
981,570.4526094847647,23135.0
982,570.6371550823358,23116.0
983,570.8216942346947,23146.0
984,571.0062269400801,23191.0
985,571.1907531967295,23320.0
986,571.3752730028809,23428.0
987,571.5597863567725,23427.0
988,571.7442932566422,23447.0
989,571.928793700728,23541.0
990,572.113287687268,23663.0
991,572.2977752144999,23764.0
992,572.4822562806619,23822.0
993,572.666730883992,23887.0
994,572.8511990227282,23971.0
995,573.0356606951084,23965.0
996,573.2201158993706,23961.0
997,573.4045646337529,24088.0
998,573.5890068964933,24294.0
999,573.7734426858295,24498.0
1000,573.957872,24627.0
1001,574.1422948372423,24716.0
1002,574.3267111957946,24894.0
1003,574.511121073895,25080.0
1004,574.6955244697812,25110.0
1005,574.8799213816915,25169.0
1006,575.0643118078635,25369.0
1007,575.2486957465358,25372.0
1008,575.4330731959459,25242.0
1009,575.6174441543319,25246.0
1010,575.801808619932,25390.0
1011,575.9861665909839,25606.0
1012,576.1705180657258,25702.0
1013,576.3548630423954,25785.0
1014,576.539201519231,25952.0
1015,576.7235334944705,26114.0
1016,576.9078589663518,26211.0
1017,577.0921779331131,26346.0
1018,577.2764903929923,26608.0
1019,577.4607963442272,26914.0
1020,577.645095785056,27132.0
1021,577.8293887137168,27153.0
1022,578.0136751284472,27097.0
1023,578.1979550274855,27159.0
1024,578.3822284090695,27298.0
1025,578.5664952714376,27353.0
1026,578.7507556128272,27372.0
1027,578.9350094314768,27497.0
1028,579.119256725624,27691.0
1029,579.3034974935072,27857.0
1030,579.4877317333641,28014.0
1031,579.6719594434327,28208.0
1032,579.856180621951,28362.0
1033,580.0403952671571,28323.0
1034,580.2246033772889,28137.0
1035,580.4088049505845,28163.0
1036,580.5929999852818,28340.0
1037,580.7771884796188,28401.0
1038,580.9613704318335,28403.0
1039,581.1455458401639,28379.0
1040,581.329714702848,28304.0
1041,581.5138770181238,28252.0
1042,581.6980327842292,28213.0
1043,581.8821819994024,28081.0
1044,582.0663246618811,27987.0
1045,582.2504607699035,28003.0
1046,582.4345903217076,28112.0
1047,582.6187133155312,28314.0
1048,582.8028297496126,28430.0
1049,582.9869396221894,28394.0
1050,583.1710429315,28301.0
1051,583.3551396757821,28221.0
1052,583.5392298532738,28205.0
1053,583.7233134622131,28262.0
1054,583.907390500838,28436.0
1055,584.0914609673865,28628.0
1056,584.2755248600965,28697.0
1057,584.459582177206,28717.0
1058,584.6436329169532,28782.0
1059,584.8276770775758,28893.0
1060,585.0117146573119,29035.0
1061,585.1957456543997,29164.0
1062,585.3797700670768,29275.0
1063,585.5637878935815,29343.0
1064,585.7477991321518,29439.0
1065,585.9318037810255,29461.0
1066,586.1158018384407,29393.0
1067,586.2997933026353,29497.0
1068,586.4837781718473,29581.0
1069,586.6677564443149,29595.0
1070,586.851728118276,29715.0
1071,587.0356931919684,29851.0
1072,587.2196516636303,29851.0
1073,587.4036035314996,29776.0
1074,587.5875487938143,29750.0
1075,587.7714874488125,29682.0
1076,587.9554194947319,29490.0
1077,588.1393449298108,29408.0
1078,588.3232637522872,29601.0
1079,588.507175960399,29884.0
1080,588.6910815523839,30080.0
1081,588.8749805264804,30096.0
1082,589.0588728809261,30050.0
1083,589.2427586139593,30099.0
1084,589.4266377238176,30096.0
1085,589.6105102087395,29927.0
1086,589.7943760669625,29770.0
1087,589.978235296725,29750.0
1088,590.1620878962647,29797.0
1089,590.3459338638197,29911.0
1090,590.529773197628,30008.0
1091,590.7136058959276,29952.0
1092,590.8974319569563,29949.0
1093,591.0812513789524,30056.0
1094,591.2650641601539,30119.0
1095,591.4488702987984,30161.0
1096,591.6326697931243,30275.0
1097,591.8164626413694,30420.0
1098,592.0002488417717,30547.0
1099,592.1840283925693,30524.0
1100,592.367801292,30358.0
1101,592.5515675383019,30317.0
1102,592.735327129713,30402.0
1103,592.9190800644715,30460.0
1104,593.1028263408149,30504.0
1105,593.2865659569815,30609.0
1106,593.4702989112094,30726.0
1107,593.6540252017363,30771.0
1108,593.8377448268004,30823.0
1109,594.0214577846397,30801.0
1110,594.205164073492,30742.0
1111,594.3888636915956,30791.0
1112,594.5725566371882,30675.0
1113,594.7562429085078,30525.0
1114,594.9399225037927,30511.0
1115,595.1235954212805,30499.0
1116,595.3072616592095,30528.0
1117,595.4909212158176,30558.0
1118,595.6745740893427,30480.0
1119,595.8582202780228,30303.0
1120,596.041859780096,30310.0
1121,596.2254925938004,30463.0
1122,596.4091187173736,30492.0
1123,596.592738149054,30521.0
1124,596.7763508870793,30410.0
1125,596.9599569296876,30277.0
1126,597.1435562751169,30320.0
1127,597.3271489216052,30346.0
1128,597.5107348673905,30340.0
1129,597.6943141107107,30283.0
1130,597.877886649804,30226.0
1131,598.0614524829083,30262.0
1132,598.2450116082614,30326.0
1133,598.4285640241014,30424.0
1134,598.6121097286665,30483.0
1135,598.7956487201945,30413.0
1136,598.9791809969233,30281.0
1137,599.1627065570912,30258.0
1138,599.346225398936,30366.0
1139,599.5297375206954,30366.0
1140,599.7132429206081,30121.0
1141,599.8967415969114,29855.0
1142,600.0802335478436,29754.0
1143,600.2637187716427,29750.0
1144,600.4471972665467,29623.0
1145,600.6306690307935,29315.0
1146,600.8141340626212,29220.0
1147,600.9975923602676,29410.0
1148,601.181043921971,29621.0
1149,601.3644887459691,29695.0
1150,601.5479268304999,29721.0
1151,601.7313581738018,29741.0
1152,601.9147827741123,29695.0
1153,602.0982006296696,29675.0
1154,602.2816117387116,29718.0
1155,602.4650160994764,29714.0
1156,602.6484137102021,29673.0
1157,602.8318045691265,29828.0
1158,603.0151886744876,30059.0
1159,603.1985660245234,30150.0
1160,603.381936617472,30122.0
1161,603.5653004515713,30010.0
1162,603.7486575250592,29952.0
1163,603.9320078361741,29933.0
1164,604.1153513831533,29979.0
1165,604.2986881642355,30119.0
1166,604.4820181776583,30135.0
1167,604.6653414216596,30091.0
1168,604.8486578944778,30092.0
1169,605.0319675943505,30080.0
1170,605.215270519516,30060.0
1171,605.3985666682121,29952.0
1172,605.5818560386767,29855.0
1173,605.7651386291479,29929.0
1174,605.948414437864,30056.0
1175,606.1316834630625,30158.0
1176,606.3149457029816,30264.0
1177,606.4982011558594,30310.0
1178,606.6814498199336,30336.0
1179,606.8646916934425,30443.0
1180,607.047926774624,30597.0
1181,607.231155061716,30895.0
1182,607.4143765529566,31176.0
1183,607.5975912465836,31262.0
1184,607.7807991408353,31389.0
1185,607.9640002339495,31387.0
1186,608.1471945241642,31201.0
1187,608.3303820097174,31097.0
1188,608.5135626888471,31033.0
1189,608.6967365597912,31003.0
1190,608.879903620788,31046.0
1191,609.0630638700751,31080.0
1192,609.2462173058908,31045.0
1193,609.4293639264729,30989.0
1194,609.6125037300594,30893.0
1195,609.7956367148885,30788.0
1196,609.9787628791979,30631.0
1197,610.1618822212257,30478.0
1198,610.34499473921,30420.0
1199,610.5281004313889,30311.0
1200,610.7111992959999,30265.0
1201,610.8942913312815,30395.0
1202,611.0773765354714,30476.0
1203,611.2604549068077,30466.0
1204,611.4435264435284,30514.0
1205,611.6265911438715,30538.0
1206,611.8096490060749,30492.0
1207,611.9927000283766,30444.0
1208,612.1757442090147,30573.0
1209,612.3587815462272,30743.0
1210,612.541812038252,30632.0
1211,612.724835683327,30381.0
1212,612.9078524796904,30274.0
1213,613.0908624255802,30294.0
1214,613.2738655192342,30145.0
1215,613.4568617588905,29857.0
1216,613.639851142787,29731.0
1217,613.8228336691618,29682.0
1218,614.005809336253,29626.0
1219,614.1887781422984,29600.0
1220,614.3717400855359,29587.0
1221,614.5546951642037,29558.0
1222,614.73764337654,29545.0
1223,614.9205847207821,29602.0
1224,615.1035191951687,29602.0
1225,615.2864467979374,29519.0
1226,615.4693675273263,29510.0
1227,615.6522813815734,29605.0
1228,615.8351883589169,29678.0
1229,616.0180884575943,29740.0
1230,616.2009816758439,29750.0
1231,616.3838680119038,29719.0
1232,616.5667474640117,29665.0
1233,616.7496200304058,29594.0
1234,616.9324857093239,29660.0
1235,617.1153444990044,29848.0
1236,617.2981963976849,29890.0
1237,617.4810414036035,29891.0
1238,617.6638795149981,29883.0
1239,617.846710730107,29789.0
1240,618.029535047168,29696.0
1241,618.2123524644189,29574.0
1242,618.3951629800979,29523.0
1243,618.5779665924431,29559.0
1244,618.7607632996923,29565.0
1245,618.9435531000835,29592.0
1246,619.1263359918548,29504.0
1247,619.3091119732441,29256.0
1248,619.4918810424894,29175.0
1249,619.6746431978287,29263.0
1250,619.8573984375,29416.0
1251,620.0401467597413,29434.0
1252,620.2228881627906,29340.0
1253,620.405622644886,29371.0
1254,620.5883502042652,29483.0
1255,620.7710708391666,29474.0
1256,620.9537845478277,29400.0
1257,621.1364913284868,29438.0
1258,621.319191179382,29428.0
1259,621.501884098751,29312.0
1260,621.684570084832,29350.0
1261,621.867249135863,29488.0
1262,622.0499212500816,29555.0
1263,622.2325864257264,29667.0
1264,622.415244661035,29712.0
1265,622.5978959542455,29600.0
1266,622.7805403035959,29543.0
1267,622.9631777073241,29494.0
1268,623.1458081636682,29305.0
1269,623.3284316708662,29177.0
1270,623.511048227156,29120.0
1271,623.6936578307757,29099.0
1272,623.8762604799632,29078.0
1273,624.0588561729564,29000.0
1274,624.2414449079936,29018.0
1275,624.4240266833125,29083.0
1276,624.6066014971512,29175.0
1277,624.7891693477477,29188.0
1278,624.97173023334,29148.0
1279,625.1542841521662,29172.0
1280,625.336831102464,29184.0
1281,625.5193710824716,29047.0
1282,625.701904090427,28862.0
1283,625.8844301245681,28879.0
1284,626.0669491831329,29086.0
1285,626.2494612643594,29244.0
1286,626.4319663664858,29298.0
1287,626.6144644877497,29402.0
1288,626.7969556263895,29462.0
1289,626.9794397806429,29549.0
1290,627.1619169487481,29735.0
1291,627.3443871289427,29766.0
1292,627.5268503194652,29578.0
1293,627.7093065185533,29491.0
1294,627.891755724445,29525.0
1295,628.0741979353785,29439.0
1296,628.2566331495915,29236.0
1297,628.4390613653221,29127.0
1298,628.6214825808086,29148.0
1299,628.8038967942884,29080.0
1300,628.986304004,29067.0
1301,629.1687042081811,29204.0
1302,629.3510974050698,29315.0
1303,629.5334835929042,29419.0
1304,629.7158627699221,29477.0
1305,629.8982349343615,29464.0
1306,630.0806000844606,29504.0
1307,630.262958218457,29548.0
1308,630.4453093345892,29432.0
1309,630.6276534310948,29152.0
1310,630.809990506212,28951.0
1311,630.9923205581787,28876.0
1312,631.1746435852328,28790.0
1313,631.3569595856126,28792.0
1314,631.5392685575557,28982.0
1315,631.7215704993005,29177.0
1316,631.9038654090847,29217.0
1317,632.0861532851463,29194.0
1318,632.2684341257234,29080.0
1319,632.4507079290539,28960.0
1320,632.6329746933759,28951.0
1321,632.8152344169274,28980.0
1322,632.9974870979463,29041.0
1323,633.1797327346707,29045.0
1324,633.3619713253383,28974.0
1325,633.5442028681874,28971.0
1326,633.726427361456,29077.0
1327,633.908644803382,29142.0
1328,634.0908551922032,29127.0
1329,634.2730585261579,29162.0
1330,634.455254803484,29279.0
1331,634.6374440224193,29387.0
1332,634.8196261812022,29421.0
1333,635.0018012780704,29380.0
1334,635.1839693112618,29321.0
1335,635.3661302790146,29234.0
1336,635.5482841795666,29104.0
1337,635.730431011156,29052.0
1338,635.9125707720208,29117.0
1339,636.0947034603988,29123.0
1340,636.2768290745281,29058.0
1341,636.4589476126466,29073.0
1342,636.6410590729924,29182.0
1343,636.8231634538037,29214.0
1344,637.005260753318,29116.0
1345,637.1873509697735,29041.0
1346,637.3694341014084,28934.0
1347,637.5515101464605,28833.0
1348,637.7335791031678,28777.0
1349,637.9156409697683,28807.0
1350,638.0976957445,28813.0
1351,638.2797434256009,28762.0
1352,638.4617840113091,28854.0
1353,638.6438174998624,28818.0
1354,638.8258438894989,28641.0
1355,639.0078631784565,28558.0
1356,639.1898753649733,28489.0
1357,639.3718804472874,28355.0
1358,639.5538784236364,28274.0
1359,639.7358692922587,28329.0
1360,639.9178530513921,28442.0
1361,640.0998296992746,28502.0
1362,640.281799234144,28525.0
1363,640.4637616542389,28569.0
1364,640.6457169577967,28558.0
1365,640.8276651430556,28515.0
1366,641.0096062082534,28491.0
1367,641.1915401516286,28420.0
1368,641.3734669714187,28424.0
1369,641.5553866658619,28434.0
1370,641.737299233196,28447.0
1371,641.9192046716593,28463.0
1372,642.1011029794896,28442.0
1373,642.282994154925,28456.0
1374,642.4648781962032,28361.0
1375,642.6467551015626,28231.0
1376,642.8286248692408,28236.0
1377,643.0104874974761,28284.0
1378,643.1923429845066,28317.0
1379,643.3741913285697,28417.0
1380,643.5560325279041,28587.0
1381,643.7378665807472,28652.0
1382,643.9196934853373,28504.0
1383,644.1015132399125,28329.0
1384,644.2833258427105,28362.0
1385,644.4651312919694,28654.0
1386,644.6469295859274,28853.0
1387,644.8287207228223,28941.0
1388,645.0105047008919,29172.0
1389,645.1922815183744,29305.0
1390,645.3740511735081,29204.0
1391,645.5558136645303,29029.0
1392,645.7375689896796,28834.0
1393,645.9193171471937,28696.0
1394,646.1010581353107,28563.0
1395,646.2827919522686,28413.0
1396,646.4645185963052,28558.0
1397,646.6462380656586,28736.0
1398,646.8279503585669,28722.0
1399,647.009655473268,28671.0
1400,647.1913534079999,28538.0
1401,647.3730441610007,28457.0
1402,647.5547277305083,28408.0
1403,647.7364041147606,28322.0
1404,647.9180733119956,28325.0
1405,648.0997353204515,28408.0
1406,648.2813901383661,28485.0
1407,648.4630377639775,28603.0
1408,648.6446781955236,28766.0
1409,648.8263114312424,28840.0
1410,649.007937469372,28818.0
1411,649.1895563081503,28777.0
1412,649.3711679458153,28751.0
1413,649.552772380605,28701.0
1414,649.7343696107574,28558.0
1415,649.9159596345105,28336.0
1416,650.0975424501023,28225.0
1417,650.2791180557707,28245.0
1418,650.4606864497538,28299.0
1419,650.6422476302895,28336.0
1420,650.8238015956159,28340.0
1421,651.005348343971,28300.0
1422,651.1868878735927,28262.0
1423,651.368420182719,28283.0
1424,651.5499452695879,28278.0
1425,651.7314631324375,28231.0
1426,651.9129737695057,28190.0
1427,652.0944771790303,28176.0
1428,652.2759733592496,28167.0
1429,652.4574623084015,28174.0
1430,652.638944024724,28184.0
1431,652.820418506455,28275.0
1432,653.0018857518326,28288.0
1433,653.1833457590947,28137.0
1434,653.3647985264793,27929.0
1435,653.5462440522244,27757.0
1436,653.7276823345682,27772.0
1437,653.9091133717483,27897.0
1438,654.0905371620031,28047.0
1439,654.2719537035703,28190.0
1440,654.453362994688,28205.0
1441,654.634765033594,28171.0
1442,654.8161598185267,28122.0
1443,654.9975473477239,28135.0
1444,655.1789276194235,28219.0
1445,655.3603006318634,28244.0
1446,655.5416663832818,28193.0
1447,655.7230248719168,28173.0
1448,655.9043760960061,28131.0
1449,656.0857200537879,28014.0
1450,656.2670567434999,27985.0
1451,656.4483861633805,27968.0
1452,656.6297083116674,27826.0
1453,656.8110231865987,27701.0
1454,656.9923307864124,27748.0
1455,657.1736311093464,27796.0
1456,657.3549241536389,27835.0
1457,657.5362099175276,27868.0
1458,657.7174883992508,27894.0
1459,657.8987595970461,27952.0
1460,658.0800235091519,28000.0
1461,658.2612801338059,28023.0
1462,658.4425294692464,28026.0
1463,658.6237715137112,28133.0
1464,658.8050062654381,28232.0
1465,658.9862337226655,28271.0
1466,659.167453883631,28394.0
1467,659.3486667465728,28478.0
1468,659.529872309729,28532.0
1469,659.7110705713374,28550.0
1470,659.8922615296359,28571.0
1471,660.0734451828628,28667.0
1472,660.2546215292558,28755.0
1473,660.4357905670532,28772.0
1474,660.6169522944928,28681.0
1475,660.7981067098124,28596.0
1476,660.9792538112503,28449.0
1477,661.1603935970444,28323.0
1478,661.3415260654328,28304.0
1479,661.5226512146533,28403.0
1480,661.7037690429439,28557.0
1481,661.8848795485427,28700.0
1482,662.0659827296877,28771.0
1483,662.2470785846167,28769.0
1484,662.428167111568,28852.0
1485,662.6092483087795,28899.0
1486,662.7903221744889,28908.0
1487,662.9713887069346,28862.0
1488,663.1524479043543,28732.0
1489,663.3334997649861,28641.0
1490,663.5145442870679,28677.0
1491,663.6955814688379,28827.0
1492,663.8766113085338,28930.0
1493,664.0576338043942,28935.0
1494,664.2386489546562,28979.0
1495,664.4196567575585,29023.0
1496,664.6006572113388,28925.0
1497,664.7816503142351,28846.0
1498,664.9626360644853,28827.0
1499,665.1436144603276,28673.0
1500,665.3245854999999,28531.0
1501,665.5055491817404,28466.0
1502,665.6865055037866,28379.0
1503,665.8674544643769,28371.0
1504,666.0483960617493,28377.0
1505,666.2293302941415,28355.0
1506,666.4102571597917,28418.0
1507,666.5911766569378,28505.0
1508,666.7720887838179,28583.0
1509,666.9529935386701,28613.0
1510,667.133890919732,28622.0
1511,667.314780925242,28579.0
1512,667.4956635534377,28512.0
1513,667.6765388025574,28553.0
1514,667.8574066708389,28573.0
1515,668.0382671565205,28579.0
1516,668.2191202578398,28599.0
1517,668.3999659730351,28558.0
1518,668.5808043003442,28538.0
1519,668.7616352380052,28530.0
1520,668.942458784256,28387.0
1521,669.1232749373347,28221.0
1522,669.3040836954791,28111.0
1523,669.4848850569274,28115.0
1524,669.6656790199175,28238.0
1525,669.8464655826874,28340.0
1526,670.0272447434753,28416.0
1527,670.2080165005187,28569.0
1528,670.3887808520561,28670.0
1529,670.5695377963251,28600.0
1530,670.750287331564,28563.0
1531,670.9310294560106,28610.0
1532,671.111764167903,28654.0
1533,671.292491465479,28686.0
1534,671.4732113469769,28716.0
1535,671.6539238106345,28655.0
1536,671.8346288546898,28645.0
1537,672.0153264773808,28693.0
1538,672.1960166769454,28654.0
1539,672.3766994516219,28564.0
1540,672.557374799648,28499.0
1541,672.7380427192617,28494.0
1542,672.9187032087012,28431.0
1543,673.0993562662043,28309.0
1544,673.2800018900091,28215.0
1545,673.4606400783535,28251.0
1546,673.6412708294755,28297.0
1547,673.8218941416133,28310.0
1548,674.0025100130044,28377.0
1549,674.1831184418874,28382.0
1550,674.3637194265,28440.0
1551,674.5443129650802,28534.0
1552,674.7248990558659,28469.0
1553,674.9054776970953,28410.0
1554,675.0860488870062,28433.0
1555,675.2666126238365,28429.0
1556,675.4471689058246,28313.0
1557,675.6277177312081,28277.0
1558,675.8082590982253,28433.0
1559,675.988793005114,28506.0
1560,676.1693194501121,28468.0
1561,676.3498384314578,28486.0
1562,676.5303499473889,28564.0
1563,676.7108539961437,28593.0
1564,676.8913505759598,28632.0
1565,677.0718396850756,28801.0
1566,677.2523213217287,28969.0
1567,677.4327954841574,28969.0
1568,677.6132621705995,28983.0
1569,677.7937213792931,29081.0
1570,677.9741731084761,29133.0
1571,678.1546173563864,29140.0
1572,678.3350541212624,29034.0
1573,678.5154834013416,28912.0
1574,678.6959051948625,28928.0
1575,678.8763195000626,28940.0
1576,679.0567263151801,28924.0
1577,679.237125638453,28970.0
1578,679.4175174681193,28992.0
1579,679.597901802417,28948.0
1580,679.7782786395841,28963.0
1581,679.9586479778584,29000.0
1582,680.1390098154782,28966.0
1583,680.3193641506814,28948.0
1584,680.4997109817058,28993.0
1585,680.6800503067896,29005.0
1586,680.8603821241707,29002.0
1587,681.0407064320871,28993.0
1588,681.2210232287767,28934.0
1589,681.4013325124777,29044.0
1590,681.581634281428,29270.0
1591,681.7619285338656,29239.0
1592,681.9422152680285,29142.0
1593,682.1224944821546,29247.0
1594,682.3027661744819,29369.0
1595,682.4830303432486,29507.0
1596,682.6632869866924,29566.0
1597,682.8435361030515,29519.0
1598,683.0237776905637,29542.0
1599,683.2040117474673,29647.0
1600,683.3842382720001,29809.0
1601,683.5644572624,29812.0
1602,683.7446687169052,29644.0
1603,683.9248726337535,29526.0
1604,684.1050690111829,29552.0
1605,684.2852578474315,29702.0
1606,684.4654391407374,29823.0
1607,684.6456128893383,30023.0
1608,684.8257790914724,30164.0
1609,685.0059377453777,30053.0
1610,685.186088849292,30002.0
1611,685.3662324014535,30005.0
1612,685.5463684001002,30065.0
1613,685.7264968434697,30151.0
1614,685.9066177298007,30122.0
1615,686.0867310573306,30171.0
1616,686.2668368242975,30140.0
1617,686.4469350289395,30024.0
1618,686.6270256694946,30024.0
1619,686.8071087442008,30140.0
1620,686.9871842512961,30210.0
1621,687.1672521890182,30195.0
1622,687.3473125556055,30301.0
1623,687.5273653492958,30385.0
1624,687.7074105683272,30382.0
1625,687.8874482109375,30408.0
1626,688.0674782753648,30465.0
1627,688.2475007598471,30622.0
1628,688.4275156626225,30794.0
1629,688.6075229819288,30840.0
1630,688.787522716004,30821.0
1631,688.9675148630862,30827.0
1632,689.1474994214133,30886.0
1633,689.3274763892234,31009.0
1634,689.5074457647545,31126.0
1635,689.6874075462445,31205.0
1636,689.8673617319314,31331.0
1637,690.0473083200532,31442.0
1638,690.2272473088478,31540.0
1639,690.4071786965535,31612.0
1640,690.587102481408,31615.0
1641,690.7670186616493,31625.0
1642,690.9469272355157,31636.0
1643,691.1268282012446,31747.0
1644,691.3067215570746,31871.0
1645,691.4866073012435,31719.0
1646,691.6664854319891,31578.0
1647,691.8463559475497,31725.0
1648,692.0262188461629,31884.0
1649,692.206074126067,31872.0
1650,692.3859217854999,31810.0
1651,692.5657618226996,31891.0
1652,692.7455942359043,32050.0
1653,692.9254190233515,32160.0
1654,693.1052361832797,32303.0
1655,693.2850457139265,32313.0
1656,693.4648476135301,32222.0
1657,693.6446418803284,32282.0
1658,693.8244285125596,32336.0
1659,694.0042075084614,32180.0
1660,694.183978866272,31907.0
1661,694.3637425842293,31793.0
1662,694.5434986605712,31767.0
1663,694.723247093536,31709.0
1664,694.9029878813614,31771.0
1665,695.0827210222855,31826.0
1666,695.2624465145462,31742.0
1667,695.4421643563817,31676.0
1668,695.6218745460299,31556.0
1669,695.8015770817286,31331.0
1670,695.981271961716,31187.0
1671,696.16095918423,31158.0
1672,696.3406387475087,31156.0
1673,696.52031064979,31054.0
1674,696.6999748893119,30889.0
1675,696.8796314643125,30839.0
1676,697.0592803730295,30882.0
1677,697.2389216137013,30902.0
1678,697.4185551845655,30964.0
1679,697.5981810838605,31091.0
1680,697.777799309824,31172.0
1681,697.9574098606939,31244.0
1682,698.1370127347085,31314.0
1683,698.3166079301056,31347.0
1684,698.4961954451232,31459.0
1685,698.6757752779995,31643.0
1686,698.8553474269721,31799.0
1687,699.0349118902793,31868.0
1688,699.2144686661591,31836.0
1689,699.3940177528493,31871.0
1690,699.573559148588,32015.0
1691,699.7530928516131,32132.0
1692,699.9326188601627,32213.0
1693,700.1121371724748,32225.0
1694,700.2916477867874,32213.0
1695,700.4711507013384,32284.0
1696,700.6506459143659,32366.0
1697,700.8301334241078,32337.0
1698,701.0096132288021,32397.0
1699,701.1890853266868,32541.0
1700,701.3685497159998,32625.0
1701,701.5480063949794,32771.0
1702,701.7274553618633,32765.0
1703,701.9068966148898,32794.0
1704,702.0863301522965,32963.0
1705,702.2657559723215,33012.0
1706,702.4451740732029,33143.0
1707,702.6245844531786,33199.0
1708,702.8039871104867,33150.0
1709,702.9833820433652,33182.0
1710,703.1627692500518,33272.0
1711,703.342148728785,33430.0
1712,703.5215204778024,33513.0
1713,703.700884495342,33484.0
1714,703.8802407796421,33448.0
1715,704.0595893289404,33455.0
1716,704.238930141475,33432.0
1717,704.4182632154839,33301.0
1718,704.5975885492049,33153.0
1719,704.7769061408762,33074.0
1720,704.956215988736,33178.0
1721,705.1355180910217,33334.0
1722,705.3148124459718,33371.0
1723,705.4940990518242,33417.0
1724,705.6733779068167,33556.0
1725,705.8526490091874,33676.0
1726,706.0319123571744,33755.0
1727,706.2111679490156,33839.0
1728,706.3904157829489,33852.0
1729,706.5696558572124,33884.0
1730,706.748888170044,33852.0
1731,706.9281127196817,33884.0
1732,707.1073295043637,33997.0
1733,707.2865385223279,34015.0
1734,707.4657397718121,34102.0
1735,707.6449332510546,34155.0
1736,707.824118958293,34233.0
1737,708.0032968917656,34373.0
1738,708.1824670497103,34457.0
1739,708.361629430365,34487.0
1740,708.540784031968,34508.0
1741,708.7199308527569,34697.0
1742,708.89906989097,34931.0
1743,709.0782011448451,35010.0
1744,709.2573246126203,35052.0
1745,709.4364402925335,34957.0
1746,709.6155481828227,34762.0
1747,709.7946482817259,34642.0
1748,709.9737405874813,34485.0
1749,710.1528250983266,34362.0
1750,710.3319018125,34405.0
1751,710.5109707282393,34373.0
1752,710.6900318437825,34282.0
1753,710.869085157368,34479.0
1754,711.0481306672332,34717.0
1755,711.2271683716165,34775.0
1756,711.4061982687557,34721.0
1757,711.585220356889,34577.0
1758,711.764234634254,34593.0
1759,711.943241099089,34573.0
1760,712.122239749632,34401.0
1761,712.3012305841208,34282.0
1762,712.4802136007937,34066.0
1763,712.6591887978884,33780.0
1764,712.8381561736429,33597.0
1765,713.0171157262954,33494.0
1766,713.1960674540838,33467.0
1767,713.3750113552461,33452.0
1768,713.5539474280203,33438.0
1769,713.7328756706443,33443.0
1770,713.911796081356,33589.0
1771,714.0907086583936,33815.0
1772,714.2696133999951,33898.0
1773,714.4485103043984,34090.0
1774,714.6273993698416,34382.0
1775,714.8062805945624,34581.0
1776,714.9851539767992,34636.0
1777,715.1640195147897,34633.0
1778,715.342877206772,34743.0
1779,715.5217270509842,34856.0
1780,715.700569045664,34820.0
1781,715.8794031890495,34701.0
1782,716.058229479379,34655.0
1783,716.23704791489,34649.0
1784,716.4158584938209,34704.0
1785,716.5946612144096,34864.0
1786,716.7734560748938,34844.0
1787,716.9522430735118,34590.0
1788,717.1310222085016,34500.0
1789,717.3097934781009,34470.0
1790,717.4885568805481,34342.0
1791,717.6673124140808,34337.0
1792,717.8460600769373,34451.0
1793,718.0247998673555,34607.0
1794,718.2035317835731,34630.0
1795,718.3822558238285,34584.0
1796,718.5609719863596,34616.0
1797,718.7396802694043,34739.0
1798,718.9183806712007,34808.0
1799,719.0970731899865,34837.0
1800,719.275757824,35049.0
1801,719.4544345714792,35111.0
1802,719.6331034306619,35084.0
1803,719.8117643997862,35204.0
1804,719.9904174770901,35374.0
1805,720.1690626608115,35511.0
1806,720.3476999491885,35635.0
1807,720.526329340459,35835.0
1808,720.7049508328612,35918.0
1809,720.8835644246329,35888.0
1810,721.062170114012,35911.0
1811,721.2407678992367,35940.0
1812,721.419357778545,35960.0
1813,721.5979397501746,36108.0
1814,721.7765138123639,36330.0
1815,721.9550799633505,36412.0
1816,722.1336382013727,36334.0
1817,722.3121885246684,36392.0
1818,722.4907309314755,36636.0
1819,722.669265420032,36724.0
1820,722.847791988576,36704.0
1821,723.0263106353455,36770.0
1822,723.2048213585784,36831.0
1823,723.3833241565127,36853.0
1824,723.5618190273865,36873.0
1825,723.7403059694375,36889.0
