,wavelength,intensity
940,562.880712401888,26641.0
941,563.0655207360562,26850.0
942,563.2503226972549,27055.0
943,563.4351182837219,27190.0
944,563.6199074936955,27250.0
945,563.8046903254135,27334.0
946,563.9894667771139,27335.0
947,564.1742368470349,27431.0
948,564.3590005334141,27696.0
949,564.5437578344898,27894.0
950,564.7285087485,28005.0
951,564.9132532736826,28060.0
952,565.0979914082754,28121.0
953,565.2827231505167,28283.0
954,565.4674484986444,28446.0
955,565.6521674508965,28463.0
956,565.8368800055108,28499.0
957,566.0215861607256,28703.0
958,566.2062859147787,28925.0
959,566.3909792659082,29057.0
960,566.575666212352,29172.0
961,566.760346752348,29377.0
962,566.9450208841345,29600.0
963,567.1296886059491,29699.0
964,567.3143499160302,29753.0
965,567.4990048126155,29860.0
966,567.6836532939429,29991.0
967,567.8682953582509,30271.0
968,568.052931003777,30593.0
969,568.2375602287594,30785.0
970,568.4221830314359,30882.0
971,568.6067994100448,30924.0
972,568.7914093628239,31044.0
973,568.9760128880112,31188.0
974,569.1606099838447,31445.0
975,569.3452006485625,31774.0
976,569.5297848804023,31958.0
977,569.7143626776025,32119.0
978,569.8989340384009,32288.0
979,570.0834989610353,32418.0
980,570.2680574437439,32480.0
981,570.4526094847647,32486.0
982,570.6371550823358,32602.0
983,570.8216942346947,32817.0
984,571.0062269400801,32911.0
985,571.1907531967295,32957.0
986,571.3752730028809,33130.0
987,571.5597863567725,33288.0
988,571.7442932566422,33430.0
989,571.928793700728,33540.0
990,572.113287687268,33634.0
991,572.2977752144999,33836.0
992,572.4822562806619,33989.0
993,572.666730883992,34105.0
994,572.8511990227282,34116.0
995,573.0356606951084,34167.0
996,573.2201158993706,34418.0
997,573.4045646337529,34607.0
998,573.5890068964933,34730.0
999,573.7734426858295,34957.0
1000,573.957872,35195.0
1001,574.1422948372423,35357.0
1002,574.3267111957946,35514.0
1003,574.511121073895,35586.0
1004,574.6955244697812,35734.0
1005,574.8799213816915,36002.0
1006,575.0643118078635,36157.0
1007,575.2486957465358,36201.0
1008,575.4330731959459,36191.0
1009,575.6174441543319,36269.0
1010,575.801808619932,36526.0
1011,575.9861665909839,36740.0
1012,576.1705180657258,36884.0
1013,576.3548630423954,37058.0
1014,576.539201519231,37361.0
1015,576.7235334944705,37697.0
1016,576.9078589663518,37850.0
1017,577.0921779331131,37980.0
1018,577.2764903929923,38170.0
1019,577.4607963442272,38304.0
1020,577.645095785056,38460.0
1021,577.8293887137168,38775.0
1022,578.0136751284472,38996.0
1023,578.1979550274855,39108.0
1024,578.3822284090695,39292.0
1025,578.5664952714376,39465.0
1026,578.7507556128272,39731.0
1027,578.9350094314768,39927.0
1028,579.119256725624,39979.0
1029,579.3034974935072,40243.0
1030,579.4877317333641,40673.0
1031,579.6719594434327,40891.0
1032,579.856180621951,41078.0
1033,580.0403952671571,41304.0
1034,580.2246033772889,41364.0
1035,580.4088049505845,41508.0
1036,580.5929999852818,41680.0
1037,580.7771884796188,41690.0
1038,580.9613704318335,41741.0
1039,581.1455458401639,41938.0
1040,581.329714702848,42197.0
1041,581.5138770181238,42556.0
1042,581.6980327842292,42777.0
1043,581.8821819994024,42756.0
1044,582.0663246618811,42764.0
1045,582.2504607699035,42945.0
1046,582.4345903217076,43224.0
1047,582.6187133155312,43385.0
1048,582.8028297496126,43494.0
1049,582.9869396221894,43652.0
1050,583.1710429315,43775.0
1051,583.3551396757821,43808.0
1052,583.5392298532738,43782.0
1053,583.7233134622131,43777.0
1054,583.907390500838,43836.0
1055,584.0914609673865,43959.0
1056,584.2755248600965,44097.0
1057,584.459582177206,44129.0
1058,584.6436329169532,44055.0
1059,584.8276770775758,44036.0
1060,585.0117146573119,44132.0
1061,585.1957456543997,44393.0
1062,585.3797700670768,44669.0
1063,585.5637878935815,44819.0
1064,585.7477991321518,44888.0
1065,585.9318037810255,44764.0
1066,586.1158018384407,44787.0
1067,586.2997933026353,44922.0
1068,586.4837781718473,44899.0
1069,586.6677564443149,44901.0
1070,586.851728118276,44936.0
1071,587.0356931919684,45008.0
1072,587.2196516636303,45138.0
1073,587.4036035314996,45339.0
1074,587.5875487938143,45517.0
1075,587.7714874488125,45545.0
1076,587.9554194947319,45590.0
1077,588.1393449298108,45622.0
1078,588.3232637522872,45737.0
1079,588.507175960399,45918.0
1080,588.6910815523839,45932.0
1081,588.8749805264804,46039.0
1082,589.0588728809261,46202.0
1083,589.2427586139593,46211.0
1084,589.4266377238176,46220.0
1085,589.6105102087395,46273.0
1086,589.7943760669625,46247.0
1087,589.978235296725,46252.0
1088,590.1620878962647,46394.0
1089,590.3459338638197,46532.0
1090,590.529773197628,46415.0
1091,590.7136058959276,46304.0
1092,590.8974319569563,46455.0
1093,591.0812513789524,46598.0
1094,591.2650641601539,46636.0
1095,591.4488702987984,46608.0
1096,591.6326697931243,46555.0
1097,591.8164626413694,46532.0
1098,592.0002488417717,46598.0
1099,592.1840283925693,46709.0
1100,592.367801292,46705.0
1101,592.5515675383019,46750.0
1102,592.735327129713,46904.0
1103,592.9190800644715,46956.0
1104,593.1028263408149,46982.0
1105,593.2865659569815,47105.0
1106,593.4702989112094,47144.0
1107,593.6540252017363,47020.0
1108,593.8377448268004,46998.0
1109,594.0214577846397,47093.0
1110,594.205164073492,47288.0
1111,594.3888636915956,47368.0
1112,594.5725566371882,47209.0
1113,594.7562429085078,47112.0
1114,594.9399225037927,47142.0
1115,595.1235954212805,47115.0
1116,595.3072616592095,46930.0
1117,595.4909212158176,46848.0
1118,595.6745740893427,46919.0
1119,595.8582202780228,46910.0
1120,596.041859780096,46815.0
1121,596.2254925938004,46910.0
1122,596.4091187173736,47083.0
1123,596.592738149054,47077.0
1124,596.7763508870793,47011.0
1125,596.9599569296876,46989.0
1126,597.1435562751169,47085.0
1127,597.3271489216052,47160.0
1128,597.5107348673905,47131.0
1129,597.6943141107107,47112.0
1130,597.877886649804,47158.0
1131,598.0614524829083,47363.0
1132,598.2450116082614,47529.0
1133,598.4285640241014,47587.0
1134,598.6121097286665,47633.0
1135,598.7956487201945,47606.0
1136,598.9791809969233,47589.0
1137,599.1627065570912,47674.0
1138,599.346225398936,47759.0
1139,599.5297375206954,47685.0
1140,599.7132429206081,47561.0
1141,599.8967415969114,47483.0
1142,600.0802335478436,47404.0
1143,600.2637187716427,47449.0
1144,600.4471972665467,47554.0
1145,600.6306690307935,47544.0
1146,600.8141340626212,47541.0
1147,600.9975923602676,47655.0
1148,601.181043921971,47756.0
1149,601.3644887459691,47752.0
1150,601.5479268304999,47729.0
1151,601.7313581738018,47664.0
1152,601.9147827741123,47580.0
1153,602.0982006296696,47606.0
1154,602.2816117387116,47654.0
1155,602.4650160994764,47694.0
1156,602.6484137102021,47771.0
1157,602.8318045691265,47736.0
1158,603.0151886744876,47657.0
1159,603.1985660245234,47674.0
1160,603.381936617472,47811.0
1161,603.5653004515713,47916.0
1162,603.7486575250592,47914.0
1163,603.9320078361741,47951.0
1164,604.1153513831533,48015.0
1165,604.2986881642355,48080.0
1166,604.4820181776583,48075.0
1167,604.6653414216596,48057.0
1168,604.8486578944778,47979.0
1169,605.0319675943505,47973.0
1170,605.215270519516,48165.0
1171,605.3985666682121,48321.0
1172,605.5818560386767,48443.0
1173,605.7651386291479,48526.0
1174,605.948414437864,48712.0
1175,606.1316834630625,48804.0
1176,606.3149457029816,48653.0
1177,606.4982011558594,48809.0
1178,606.6814498199336,49138.0
1179,606.8646916934425,49161.0
1180,607.047926774624,49043.0
1181,607.231155061716,48984.0
1182,607.4143765529566,48916.0
1183,607.5975912465836,48897.0
1184,607.7807991408353,48917.0
1185,607.9640002339495,48868.0
1186,608.1471945241642,48817.0
1187,608.3303820097174,48900.0
1188,608.5135626888471,48890.0
1189,608.6967365597912,48715.0
1190,608.879903620788,48699.0
1191,609.0630638700751,48800.0
1192,609.2462173058908,48855.0
1193,609.4293639264729,48888.0
1194,609.6125037300594,48934.0
1195,609.7956367148885,48908.0
1196,609.9787628791979,48921.0
1197,610.1618822212257,49060.0
1198,610.34499473921,49093.0
1199,610.5281004313889,48975.0
1200,610.7111992959999,48994.0
1201,610.8942913312815,49160.0
1202,611.0773765354714,49207.0
1203,611.2604549068077,49043.0
1204,611.4435264435284,48978.0
1205,611.6265911438715,48971.0
1206,611.8096490060749,48956.0
1207,611.9927000283766,49001.0
1208,612.1757442090147,49064.0
1209,612.3587815462272,49193.0
1210,612.541812038252,49340.0
1211,612.724835683327,49350.0
1212,612.9078524796904,49176.0
1213,613.0908624255802,49222.0
1214,613.2738655192342,49420.0
1215,613.4568617588905,49464.0
1216,613.639851142787,49363.0
1217,613.8228336691618,49353.0
1218,614.005809336253,49385.0
1219,614.1887781422984,49437.0
1220,614.3717400855359,49552.0
1221,614.5546951642037,49535.0
1222,614.73764337654,49552.0
1223,614.9205847207821,49544.0
1224,615.1035191951687,49372.0
1225,615.2864467979374,49314.0
1226,615.4693675273263,49336.0
1227,615.6522813815734,49241.0
1228,615.8351883589169,49124.0
1229,616.0180884575943,49186.0
1230,616.2009816758439,49407.0
1231,616.3838680119038,49555.0
1232,616.5667474640117,49587.0
1233,616.7496200304058,49597.0
1234,616.9324857093239,49560.0
1235,617.1153444990044,49531.0
1236,617.2981963976849,49511.0
1237,617.4810414036035,49576.0
1238,617.6638795149981,49604.0
1239,617.846710730107,49408.0
1240,618.029535047168,49382.0
1241,618.2123524644189,49537.0
1242,618.3951629800979,49547.0
1243,618.5779665924431,49418.0
1244,618.7607632996923,49359.0
1245,618.9435531000835,49438.0
1246,619.1263359918548,49505.0
1247,619.3091119732441,49397.0
1248,619.4918810424894,49352.0
1249,619.6746431978287,49493.0
1250,619.8573984375,49544.0
1251,620.0401467597413,49457.0
1252,620.2228881627906,49293.0
1253,620.405622644886,49164.0
1254,620.5883502042652,49170.0
1255,620.7710708391666,49285.0
1256,620.9537845478277,49453.0
1257,621.1364913284868,49581.0
1258,621.319191179382,49571.0
1259,621.501884098751,49447.0
1260,621.684570084832,49490.0
1261,621.867249135863,49548.0
1262,622.0499212500816,49386.0
1263,622.2325864257264,49359.0
1264,622.415244661035,49628.0
1265,622.5978959542455,49600.0
1266,622.7805403035959,49441.0
1267,622.9631777073241,49599.0
1268,623.1458081636682,49749.0
1269,623.3284316708662,49802.0
1270,623.511048227156,49804.0
1271,623.6936578307757,49831.0
1272,623.8762604799632,49820.0
1273,624.0588561729564,49779.0
1274,624.2414449079936,49680.0
1275,624.4240266833125,49667.0
1276,624.6066014971512,49740.0
1277,624.7891693477477,49747.0
1278,624.97173023334,49717.0
1279,625.1542841521662,49649.0
1280,625.336831102464,49632.0
1281,625.5193710824716,49564.0
1282,625.701904090427,49524.0
1283,625.8844301245681,49655.0
1284,626.0669491831329,49795.0
1285,626.2494612643594,49784.0
1286,626.4319663664858,49879.0
1287,626.6144644877497,50015.0
1288,626.7969556263895,50045.0
1289,626.9794397806429,50111.0
1290,627.1619169487481,49999.0
1291,627.3443871289427,49799.0
1292,627.5268503194652,49760.0
1293,627.7093065185533,49887.0
1294,627.891755724445,49958.0
1295,628.0741979353785,49967.0
1296,628.2566331495915,49983.0
1297,628.4390613653221,49856.0
1298,628.6214825808086,49847.0
1299,628.8038967942884,49893.0
1300,628.986304004,49707.0
1301,629.1687042081811,49737.0
1302,629.3510974050698,49994.0
1303,629.5334835929042,50077.0
1304,629.7158627699221,50028.0
1305,629.8982349343615,49931.0
1306,630.0806000844606,50002.0
1307,630.262958218457,50113.0
1308,630.4453093345892,50159.0
1309,630.6276534310948,50136.0
1310,630.809990506212,50160.0
1311,630.9923205581787,50311.0
1312,631.1746435852328,50319.0
1313,631.3569595856126,50322.0
1314,631.5392685575557,50373.0
1315,631.7215704993005,50342.0
1316,631.9038654090847,50326.0
1317,632.0861532851463,50439.0
1318,632.2684341257234,50641.0
1319,632.4507079290539,50683.0
1320,632.6329746933759,50640.0
1321,632.8152344169274,50635.0
1322,632.9974870979463,50533.0
1323,633.1797327346707,50526.0
1324,633.3619713253383,50724.0
1325,633.5442028681874,50815.0
1326,633.726427361456,50842.0
1327,633.908644803382,50809.0
1328,634.0908551922032,50776.0
1329,634.2730585261579,50917.0
1330,634.455254803484,50900.0
1331,634.6374440224193,50807.0
1332,634.8196261812022,50809.0
1333,635.0018012780704,50845.0
1334,635.1839693112618,50930.0
1335,635.3661302790146,50934.0
1336,635.5482841795666,50865.0
1337,635.730431011156,51030.0
1338,635.9125707720208,51216.0
1339,636.0947034603988,51087.0
1340,636.2768290745281,50988.0
1341,636.4589476126466,51066.0
1342,636.6410590729924,51184.0
1343,636.8231634538037,51056.0
1344,637.005260753318,50764.0
1345,637.1873509697735,50783.0
1346,637.3694341014084,50979.0
1347,637.5515101464605,51076.0
1348,637.7335791031678,51102.0
1349,637.9156409697683,51066.0
1350,638.0976957445,51147.0
1351,638.2797434256009,51401.0
1352,638.4617840113091,51434.0
1353,638.6438174998624,51288.0
1354,638.8258438894989,51333.0
1355,639.0078631784565,51408.0
1356,639.1898753649733,51298.0
1357,639.3718804472874,51245.0
1358,639.5538784236364,51323.0
1359,639.7358692922587,51290.0
1360,639.9178530513921,51352.0
1361,640.0998296992746,51502.0
1362,640.281799234144,51459.0
1363,640.4637616542389,51394.0
1364,640.6457169577967,51372.0
1365,640.8276651430556,51290.0
1366,641.0096062082534,51268.0
1367,641.1915401516286,51363.0
1368,641.3734669714187,51466.0
1369,641.5553866658619,51562.0
1370,641.737299233196,51638.0
1371,641.9192046716593,51562.0
1372,642.1011029794896,51531.0
1373,642.282994154925,51785.0
1374,642.4648781962032,51957.0
1375,642.6467551015626,51929.0
1376,642.8286248692408,51949.0
1377,643.0104874974761,52064.0
1378,643.1923429845066,52085.0
1379,643.3741913285697,52185.0
1380,643.5560325279041,52365.0
1381,643.7378665807472,52403.0
1382,643.9196934853373,52409.0
1383,644.1015132399125,52367.0
1384,644.2833258427105,52360.0
1385,644.4651312919694,52414.0
1386,644.6469295859274,52370.0
1387,644.8287207228223,52315.0
1388,645.0105047008919,52295.0
1389,645.1922815183744,52215.0
1390,645.3740511735081,52244.0
1391,645.5558136645303,52342.0
1392,645.7375689896796,52364.0
1393,645.9193171471937,52391.0
1394,646.1010581353107,52557.0
1395,646.2827919522686,52517.0
1396,646.4645185963052,52315.0
1397,646.6462380656586,52396.0
1398,646.8279503585669,52497.0
1399,647.009655473268,52468.0
1400,647.1913534079999,52374.0
1401,647.3730441610007,52357.0
1402,647.5547277305083,52438.0
1403,647.7364041147606,52453.0
1404,647.9180733119956,52511.0
1405,648.0997353204515,52544.0
1406,648.2813901383661,52445.0
1407,648.4630377639775,52364.0
1408,648.6446781955236,52417.0
1409,648.8263114312424,52455.0
1410,649.007937469372,52362.0
1411,649.1895563081503,52338.0
1412,649.3711679458153,52384.0
1413,649.552772380605,52384.0
1414,649.7343696107574,52420.0
1415,649.9159596345105,52438.0
1416,650.0975424501023,52478.0
1417,650.2791180557707,52666.0
1418,650.4606864497538,52790.0
1419,650.6422476302895,52690.0
1420,650.8238015956159,52560.0
1421,651.005348343971,52611.0
1422,651.1868878735927,52807.0
1423,651.368420182719,53012.0
1424,651.5499452695879,53083.0
1425,651.7314631324375,53090.0
1426,651.9129737695057,53025.0
1427,652.0944771790303,53028.0
1428,652.2759733592496,53019.0
1429,652.4574623084015,52960.0
1430,652.638944024724,52927.0
1431,652.820418506455,52859.0
1432,653.0018857518326,52921.0
1433,653.1833457590947,52904.0
1434,653.3647985264793,52842.0
1435,653.5462440522244,52934.0
1436,653.7276823345682,52993.0
1437,653.9091133717483,52946.0
1438,654.0905371620031,52869.0
1439,654.2719537035703,52931.0
1440,654.453362994688,52991.0
1441,654.634765033594,52891.0
1442,654.8161598185267,52861.0
1443,654.9975473477239,53008.0
1444,655.1789276194235,53051.0
1445,655.3603006318634,52842.0
1446,655.5416663832818,52726.0
1447,655.7230248719168,52804.0
1448,655.9043760960061,52953.0
1449,656.0857200537879,53171.0
1450,656.2670567434999,53321.0
1451,656.4483861633805,53261.0
1452,656.6297083116674,53214.0
1453,656.8110231865987,53237.0
1454,656.9923307864124,53135.0
1455,657.1736311093464,53170.0
1456,657.3549241536389,53305.0
1457,657.5362099175276,53268.0
1458,657.7174883992508,53220.0
1459,657.8987595970461,53226.0
1460,658.0800235091519,53310.0
1461,658.2612801338059,53463.0
1462,658.4425294692464,53650.0
1463,658.6237715137112,53821.0
1464,658.8050062654381,53812.0
1465,658.9862337226655,53724.0
1466,659.167453883631,53773.0
1467,659.3486667465728,53910.0
1468,659.529872309729,54136.0
1469,659.7110705713374,54173.0
1470,659.8922615296359,53983.0
1471,660.0734451828628,53805.0
1472,660.2546215292558,53754.0
1473,660.4357905670532,53805.0
1474,660.6169522944928,53831.0
1475,660.7981067098124,53882.0
1476,660.9792538112503,53856.0
1477,661.1603935970444,53792.0
1478,661.3415260654328,53805.0
1479,661.5226512146533,53869.0
1480,661.7037690429439,53778.0
1481,661.8848795485427,53814.0
1482,662.0659827296877,53912.0
1483,662.2470785846167,53795.0
1484,662.428167111568,53770.0
1485,662.6092483087795,53936.0
1486,662.7903221744889,54120.0
1487,662.9713887069346,54032.0
1488,663.1524479043543,53958.0
1489,663.3334997649861,54000.0
1490,663.5145442870679,53895.0
1491,663.6955814688379,53827.0
1492,663.8766113085338,53845.0
1493,664.0576338043942,53879.0
1494,664.2386489546562,54065.0
1495,664.4196567575585,54346.0
1496,664.6006572113388,54479.0
1497,664.7816503142351,54450.0
1498,664.9626360644853,54372.0
1499,665.1436144603276,54307.0
1500,665.3245854999999,54302.0
1501,665.5055491817404,54338.0
1502,665.6865055037866,54313.0
1503,665.8674544643769,54312.0
1504,666.0483960617493,54309.0
1505,666.2293302941415,54243.0
1506,666.4102571597917,54318.0
1507,666.5911766569378,54495.0
1508,666.7720887838179,54712.0
1509,666.9529935386701,54761.0
1510,667.133890919732,54738.0
1511,667.314780925242,54710.0
1512,667.4956635534377,54605.0
1513,667.6765388025574,54687.0
1514,667.8574066708389,54887.0
1515,668.0382671565205,54976.0
1516,668.2191202578398,55015.0
1517,668.3999659730351,55019.0
1518,668.5808043003442,54953.0
1519,668.7616352380052,54990.0
1520,668.942458784256,55178.0
1521,669.1232749373347,55401.0
1522,669.3040836954791,55437.0
1523,669.4848850569274,55226.0
1524,669.6656790199175,55086.0
1525,669.8464655826874,55061.0
1526,670.0272447434753,55050.0
1527,670.2080165005187,55081.0
1528,670.3887808520561,55237.0
1529,670.5695377963251,55466.0
1530,670.750287331564,55565.0
1531,670.9310294560106,55552.0
1532,671.111764167903,55529.0
1533,671.292491465479,55497.0
1534,671.4732113469769,55486.0
1535,671.6539238106345,55567.0
1536,671.8346288546898,55585.0
1537,672.0153264773808,55656.0
1538,672.1960166769454,55825.0
1539,672.3766994516219,55825.0
1540,672.557374799648,55756.0
1541,672.7380427192617,55662.0
1542,672.9187032087012,55622.0
1543,673.0993562662043,55630.0
1544,673.2800018900091,55461.0
1545,673.4606400783535,55393.0
1546,673.6412708294755,55483.0
1547,673.8218941416133,55484.0
1548,674.0025100130044,55535.0
1549,674.1831184418874,55666.0
1550,674.3637194265,55815.0
1551,674.5443129650802,55929.0
1552,674.7248990558659,55884.0
1553,674.9054776970953,55946.0
1554,675.0860488870062,56097.0
1555,675.2666126238365,56203.0
1556,675.4471689058246,56257.0
1557,675.6277177312081,56303.0
1558,675.8082590982253,56279.0
1559,675.988793005114,56190.0
1560,676.1693194501121,56315.0
1561,676.3498384314578,56554.0
1562,676.5303499473889,56647.0
1563,676.7108539961437,56671.0
1564,676.8913505759598,56778.0
1565,677.0718396850756,56745.0
1566,677.2523213217287,56833.0
1567,677.4327954841574,57035.0
1568,677.6132621705995,57016.0
1569,677.7937213792931,56992.0
1570,677.9741731084761,57005.0
1571,678.1546173563864,57077.0
1572,678.3350541212624,57263.0
1573,678.5154834013416,57411.0
1574,678.6959051948625,57509.0
1575,678.8763195000626,57645.0
1576,679.0567263151801,57666.0
1577,679.237125638453,57617.0
1578,679.4175174681193,57619.0
1579,679.597901802417,57543.0
1580,679.7782786395841,57555.0
1581,679.9586479778584,57621.0
1582,680.1390098154782,57600.0
1583,680.3193641506814,57608.0
1584,680.4997109817058,57600.0
1585,680.6800503067896,57627.0
1586,680.8603821241707,57727.0
1587,681.0407064320871,57701.0
1588,681.2210232287767,57663.0
1589,681.4013325124777,57763.0
1590,681.581634281428,57922.0
1591,681.7619285338656,57994.0
1592,681.9422152680285,57952.0
1593,682.1224944821546,57822.0
1594,682.3027661744819,57800.0
1595,682.4830303432486,57864.0
1596,682.6632869866924,57884.0
1597,682.8435361030515,57910.0
1598,683.0237776905637,57828.0
1599,683.2040117474673,57818.0
1600,683.3842382720001,57972.0
1601,683.5644572624,58044.0
1602,683.7446687169052,58062.0
1603,683.9248726337535,58014.0
1604,684.1050690111829,57997.0
1605,684.2852578474315,58212.0
1606,684.4654391407374,58394.0
1607,684.6456128893383,58346.0
1608,684.8257790914724,58325.0
1609,685.0059377453777,58465.0
1610,685.186088849292,58616.0
1611,685.3662324014535,58644.0
1612,685.5463684001002,58697.0
1613,685.7264968434697,58921.0
1614,685.9066177298007,59058.0
1615,686.0867310573306,59113.0
1616,686.2668368242975,59028.0
1617,686.4469350289395,59013.0
1618,686.6270256694946,59268.0
1619,686.8071087442008,59393.0
1620,686.9871842512961,59298.0
1621,687.1672521890182,59236.0
1622,687.3473125556055,59291.0
1623,687.5273653492958,59475.0
1624,687.7074105683272,59611.0
1625,687.8874482109375,59569.0
1626,688.0674782753648,59488.0
1627,688.2475007598471,59477.0
1628,688.4275156626225,59562.0
1629,688.6075229819288,59444.0
1630,688.787522716004,59132.0
1631,688.9675148630862,59145.0
1632,689.1474994214133,59343.0
1633,689.3274763892234,59477.0
1634,689.5074457647545,59523.0
1635,689.6874075462445,59325.0
1636,689.8673617319314,59158.0
1637,690.0473083200532,59188.0
1638,690.2272473088478,59240.0
1639,690.4071786965535,59262.0
1640,690.587102481408,59366.0
1641,690.7670186616493,59604.0
1642,690.9469272355157,59757.0
1643,691.1268282012446,59783.0
1644,691.3067215570746,59780.0
1645,691.4866073012435,59747.0
1646,691.6664854319891,59721.0
1647,691.8463559475497,59722.0
1648,692.0262188461629,59779.0
1649,692.206074126067,59805.0
1650,692.3859217854999,59835.0
1651,692.5657618226996,59945.0
1652,692.7455942359043,60011.0
1653,692.9254190233515,59994.0
1654,693.1052361832797,60043.0
1655,693.2850457139265,60036.0
1656,693.4648476135301,60131.0
1657,693.6446418803284,60154.0
1658,693.8244285125596,59894.0
1659,694.0042075084614,59935.0
1660,694.183978866272,60040.0
1661,694.3637425842293,60065.0
1662,694.5434986605712,60313.0
1663,694.723247093536,60317.0
1664,694.9029878813614,60075.0
1665,695.0827210222855,60072.0
1666,695.2624465145462,60234.0
1667,695.4421643563817,60278.0
1668,695.6218745460299,60255.0
1669,695.8015770817286,60371.0
1670,695.981271961716,60452.0
1671,696.16095918423,60514.0
1672,696.3406387475087,60577.0
1673,696.52031064979,60545.0
1674,696.6999748893119,60505.0
1675,696.8796314643125,60436.0
1676,697.0592803730295,60509.0
1677,697.2389216137013,60740.0
1678,697.4185551845655,60671.0
1679,697.5981810838605,60450.0
1680,697.777799309824,60394.0
1681,697.9574098606939,60421.0
1682,698.1370127347085,60573.0
1683,698.3166079301056,60700.0
1684,698.4961954451232,60639.0
1685,698.6757752779995,60677.0
1686,698.8553474269721,60905.0
1687,699.0349118902793,61025.0
1688,699.2144686661591,61061.0
1689,699.3940177528493,61026.0
1690,699.573559148588,61002.0
1691,699.7530928516131,61112.0
1692,699.9326188601627,61130.0
1693,700.1121371724748,61201.0
1694,700.2916477867874,61317.0
1695,700.4711507013384,61299.0
1696,700.6506459143659,61260.0
1697,700.8301334241078,61143.0
1698,701.0096132288021,61071.0
1699,701.1890853266868,61022.0
1700,701.3685497159998,60960.0
1701,701.5480063949794,61077.0
1702,701.7274553618633,61117.0
1703,701.9068966148898,61117.0
1704,702.0863301522965,61099.0
1705,702.2657559723215,60973.0
1706,702.4451740732029,60945.0
1707,702.6245844531786,60927.0
1708,702.8039871104867,60869.0
1709,702.9833820433652,60814.0
1710,703.1627692500518,60833.0
1711,703.342148728785,60892.0
1712,703.5215204778024,60956.0
1713,703.700884495342,60954.0
1714,703.8802407796421,60765.0
1715,704.0595893289404,60749.0
1716,704.238930141475,60909.0
1717,704.4182632154839,60840.0
1718,704.5975885492049,60688.0
1719,704.7769061408762,60597.0
1720,704.956215988736,60582.0
1721,705.1355180910217,60789.0
1722,705.3148124459718,61015.0
1723,705.4940990518242,60953.0
1724,705.6733779068167,60876.0
1725,705.8526490091874,60852.0
1726,706.0319123571744,60912.0
1727,706.2111679490156,60947.0
1728,706.3904157829489,60957.0
1729,706.5696558572124,61119.0
1730,706.748888170044,61012.0
1731,706.9281127196817,60977.0
1732,707.1073295043637,61165.0
1733,707.2865385223279,61083.0
1734,707.4657397718121,61062.0
1735,707.6449332510546,61113.0
1736,707.824118958293,61099.0
1737,708.0032968917656,61285.0
1738,708.1824670497103,61360.0
1739,708.361629430365,61109.0
1740,708.540784031968,60977.0
1741,708.7199308527569,61093.0
1742,708.89906989097,61295.0
1743,709.0782011448451,61465.0
1744,709.2573246126203,61477.0
1745,709.4364402925335,61509.0
1746,709.6155481828227,61566.0
1747,709.7946482817259,61618.0
1748,709.9737405874813,61705.0
1749,710.1528250983266,61682.0
1750,710.3319018125,61792.0
1751,710.5109707282393,61813.0
1752,710.6900318437825,61588.0
1753,710.869085157368,61669.0
1754,711.0481306672332,61846.0
1755,711.2271683716165,61831.0
1756,711.4061982687557,61741.0
1757,711.585220356889,61702.0
1758,711.764234634254,61767.0
1759,711.943241099089,61787.0
1760,712.122239749632,61833.0
1761,712.3012305841208,61929.0
1762,712.4802136007937,61887.0
1763,712.6591887978884,61699.0
1764,712.8381561736429,61679.0
1765,713.0171157262954,61813.0
1766,713.1960674540838,61813.0
1767,713.3750113552461,61676.0
1768,713.5539474280203,61727.0
1769,713.7328756706443,61904.0
1770,713.911796081356,62014.0
1771,714.0907086583936,62096.0
1772,714.2696133999951,62144.0
1773,714.4485103043984,62235.0
1774,714.6273993698416,62267.0
1775,714.8062805945624,62209.0
1776,714.9851539767992,62021.0
1777,715.1640195147897,62000.0
1778,715.342877206772,62238.0
1779,715.5217270509842,62316.0
1780,715.700569045664,62232.0
1781,715.8794031890495,62262.0
1782,716.058229479379,62420.0
1783,716.23704791489,62465.0
1784,716.4158584938209,62632.0
1785,716.5946612144096,62905.0
1786,716.7734560748938,62912.0
1787,716.9522430735118,62831.0
1788,717.1310222085016,62948.0
1789,717.3097934781009,62973.0
1790,717.4885568805481,62885.0
1791,717.6673124140808,63065.0
1792,717.8460600769373,63342.0
1793,718.0247998673555,63433.0
1794,718.2035317835731,63198.0
1795,718.3822558238285,63009.0
1796,718.5609719863596,62931.0
1797,718.7396802694043,62934.0
1798,718.9183806712007,62935.0
1799,719.0970731899865,62931.0
1800,719.275757824,63044.0
1801,719.4544345714792,63055.0
1802,719.6331034306619,63041.0
1803,719.8117643997862,62968.0
1804,719.9904174770901,62844.0
1805,720.1690626608115,62905.0
1806,720.3476999491885,63041.0
1807,720.526329340459,62993.0
1808,720.7049508328612,62864.0
1809,720.8835644246329,62789.0
1810,721.062170114012,62810.0
1811,721.2407678992367,62778.0
1812,721.419357778545,62618.0
1813,721.5979397501746,62372.0
1814,721.7765138123639,62249.0
1815,721.9550799633505,62369.0
1816,722.1336382013727,62379.0
1817,722.3121885246684,62410.0
1818,722.4907309314755,62298.0
1819,722.669265420032,62010.0
1820,722.847791988576,61857.0
1821,723.0263106353455,61819.0
1822,723.2048213585784,61987.0
1823,723.3833241565127,62015.0
1824,723.5618190273865,61907.0
1825,723.7403059694375,61911.0
