,wavelength,intensity
1844,727.1300490486459,24406.0
1845,727.3083770442236,24335.0
1846,727.4866970739763,24289.0
1847,727.6650091361424,24312.0
1848,727.8433132289597,24319.0
1849,728.0216093506663,24245.0
1850,728.1998974995,24176.0
1851,728.3781776736989,24203.0
1852,728.5564498715011,24280.0
1853,728.7347140911444,24189.0
1854,728.9129703308669,23948.0
1855,729.0912185889065,23825.0
1856,729.2694588635013,23850.0
1857,729.4476911528893,23936.0
1858,729.6259154553084,24024.0
1859,729.8041317689966,24060.0
1860,729.982340092192,23988.0
1861,730.1605404231325,23903.0
1862,730.3387327600561,23909.0
1863,730.5169171012009,23923.0
1864,730.6950934448047,23903.0
1865,730.8732617891055,23841.0
1866,731.0514221323415,23764.0
1867,731.2295744727505,23824.0
1868,731.4077188085705,23972.0
1869,731.5858551380398,23910.0
1870,731.763983459396,23802.0
1871,731.9421037708772,23822.0
1872,732.1202160707215,23798.0
1873,732.2983203571667,23806.0
1874,732.4764166284511,23873.0
1875,732.6545048828125,23867.0
1876,732.8325851184887,23795.0
1877,733.0106573337181,23704.0
1878,733.1887215267385,23642.0
1879,733.3667776957877,23606.0
1880,733.544825839104,23642.0
1881,733.7228659549252,23695.0
1882,733.9008980414893,23715.0
1883,734.0789220970345,23727.0
1884,734.2569381197985,23715.0
1885,734.4349461080195,23692.0
1886,734.6129460599354,23593.0
1887,734.7909379737843,23505.0
1888,734.9689218478039,23454.0
1889,735.1468976802325,23419.0
1890,735.324865469308,23483.0
1891,735.5028252132682,23493.0
1892,735.6807769103516,23454.0
1893,735.8587205587957,23458.0
1894,736.0366561568386,23479.0
1895,736.2145837027185,23471.0
1896,736.392503194673,23441.0
1897,736.5704146309406,23383.0
1898,736.7483180097588,23337.0
1899,736.926213329366,23366.0
1900,737.104100588,23340.0
1901,737.2819797838987,23373.0
1902,737.4598509153002,23441.0
1903,737.6377139804425,23414.0
1904,737.8155689775635,23379.0
1905,737.9934159049014,23311.0
1906,738.1712547606941,23288.0
1907,738.3490855431794,23287.0
1908,738.5269082505955,23168.0
1909,738.7047228811804,23034.0
1910,738.882529433172,22954.0
1911,739.0603279048082,22956.0
1912,739.2381182943273,23022.0
1913,739.4159005999669,23092.0
1914,739.5936748199654,23096.0
1915,739.7714409525604,23060.0
1916,739.9491989959903,23068.0
1917,740.1269489484926,23001.0
1918,740.3046908083057,22827.0
1919,740.4824245736676,22780.0
1920,740.6601502428159,22863.0
1921,740.837867813989,22830.0
1922,741.0155772854247,22680.0
1923,741.1932786553609,22635.0
1924,741.3709719220359,22699.0
1925,741.5486570836874,22677.0
1926,741.7263341385535,22588.0
1927,741.9040030848723,22556.0
1928,742.0816639208815,22518.0
1929,742.2593166448195,22445.0
1930,742.436961254924,22443.0
1931,742.614597749433,22474.0
1932,742.7922261265845,22481.0
1933,742.9698463846166,22443.0
1934,743.1474585217672,22381.0
1935,743.3250625362745,22348.0
1936,743.5026584263761,22253.0
1937,743.6802461903104,22075.0
1938,743.857825826315,21922.0
1939,744.0353973326282,21825.0
1940,744.2129607074879,21854.0
1941,744.3905159491321,21925.0
1942,744.5680630557987,21858.0
1943,744.7456020257258,21814.0
1944,744.9231328571515,21819.0
1945,745.1006555483134,21792.0
1946,745.2781700974499,21866.0
1947,745.4556765027987,21962.0
1948,745.6331747625981,21910.0
1949,745.8106648750858,21844.0
1950,745.9881468384999,21814.0
1951,746.1656206510784,21817.0
1952,746.3430863110593,21821.0
1953,746.5205438166807,21752.0
1954,746.6979931661804,21815.0
1955,746.8754343577964,21916.0
1956,747.0528673897669,21864.0
1957,747.2302922603296,21854.0
1958,747.4077089677227,21877.0
1959,747.5851175101841,21903.0
1960,747.7625178859519,21939.0
1961,747.9399100932641,21864.0
1962,748.1172941303586,21834.0
1963,748.2946699954732,21908.0
1964,748.4720376868462,21922.0
1965,748.6493972027155,21931.0
1966,748.826748541319,21947.0
1967,749.004091700895,21844.0
1968,749.181426679681,21767.0
1969,749.3587534759154,21845.0
1970,749.536072087836,21866.0
1971,749.7133825136808,21873.0
1972,749.890684751688,21928.0
1973,750.0679788000953,21929.0
1974,750.2452646571408,21947.0
1975,750.4225423210625,21909.0
1976,750.5998117900984,21779.0
1977,750.7770730624866,21726.0
1978,750.9543261364648,21749.0
1979,751.1315710102713,21689.0
1980,751.308807682144,21591.0
1981,751.4860361503208,21534.0
1982,751.6632564130398,21558.0
1983,751.8404684685388,21570.0
1984,752.0176723150561,21464.0
1985,752.1948679508296,21425.0
1986,752.3720553740969,21431.0
1987,752.5492345830966,21378.0
1988,752.7264055760663,21313.0
1989,752.9035683512441,21282.0
1990,753.080722906868,21272.0
1991,753.257869241176,21212.0
1992,753.4350073524059,21168.0
1993,753.6121372387962,21168.0
1994,753.7892588985843,21134.0
1995,753.9663723300084,21050.0
1996,754.1434775313068,21022.0
1997,754.320574500717,21121.0
1998,754.4976632364773,21112.0
1999,754.6747437368256,20939.0
2000,754.851816,20839.0
2001,755.0288800242383,20848.0
2002,755.2059358077786,20866.0
2003,755.3829833488589,20856.0
2004,755.5600226457173,20823.0
2005,755.7370536965915,20806.0
2006,755.9140764997196,20799.0
2007,756.0910910533398,20751.0
2008,756.26809735569,20660.0
2009,756.4450954050079,20578.0
2010,756.622085199532,20560.0
2011,756.7990667374999,20494.0
2012,756.9760400171497,20397.0
2013,757.1530050367194,20383.0
2014,757.329961794447,20334.0
2015,757.5069102885705,20299.0
2016,757.6838505173279,20287.0
2017,757.860782478957,20230.0
2018,758.0377061716962,20162.0
2019,758.2146215937832,20040.0
2020,758.3915287434561,19949.0
2021,758.5684276189528,19926.0
2022,758.7453182185112,19919.0
2023,758.9222005403694,19900.0
2024,759.0990745827655,19795.0
2025,759.2759403439376,19737.0
2026,759.4527978221233,19802.0
2027,759.6296470155609,19847.0
2028,759.806487922488,19841.0
2029,759.9833205411433,19766.0
2030,760.160144869764,19587.0
2031,760.3369609065886,19513.0
2032,760.513768649855,19573.0
2033,760.6905680978011,19545.0
2034,760.867359248665,19485.0
2035,761.0441421006846,19513.0
2036,761.2209166520979,19539.0
2037,761.3976829011428,19451.0
2038,761.5744408460575,19386.0
2039,761.7511904850799,19395.0
2040,761.9279318164481,19352.0
2041,762.1046648383998,19329.0
2042,762.2813895491732,19316.0
2043,762.4581059470064,19291.0
2044,762.6348140301371,19313.0
2045,762.8115137968035,19298.0
2046,762.9882052452435,19238.0
2047,763.1648883736952,19116.0
2048,763.3415631803965,18981.0
2049,763.5182296635855,18983.0
2050,763.6948878215001,18969.0
2051,763.8715376523782,18839.0
2052,764.0481791544579,18789.0
2053,764.2248123259772,18800.0
2054,764.4014371651741,18848.0
2055,764.5780536702865,18855.0
2056,764.7546618395526,18758.0
2057,764.93126167121,18601.0
2058,765.1078531634971,18419.0
2059,765.2844363146519,18358.0
2060,765.461011122912,18358.0
2061,765.6375775865157,18420.0
2062,765.8141357037009,18514.0
2063,765.9906854727056,18452.0
2064,766.1672268917678,18299.0
2065,766.3437599591256,18195.0
2066,766.5202846730167,18172.0
2067,766.6968010316792,18145.0
2068,766.8733090333513,18036.0
2069,767.0498086762709,17918.0
2070,767.226299958676,17887.0
2071,767.4027828788045,17887.0
2072,767.5792574348944,17856.0
2073,767.7557236251837,17847.0
2074,767.9321814479105,17837.0
2075,768.1086309013125,17834.0
2076,768.2850719836281,17804.0
2077,768.461504693095,17734.0
2078,768.6379290279513,17697.0
2079,768.814344986435,17633.0
2080,768.9907525667841,17620.0
2081,769.1671517672364,17719.0
2082,769.3435425860301,17661.0
2083,769.5199250214033,17565.0
2084,769.6962990715937,17690.0
2085,769.8726647348395,17778.0
2086,770.0490220093785,17685.0
2087,770.225370893449,17596.0
2088,770.4017113852886,17609.0
2089,770.5780434831357,17612.0
2090,770.754367185228,17603.0
2091,770.9306824898035,17610.0
2092,771.1069893951004,17602.0
2093,771.2832878993565,17568.0
2094,771.4595780008099,17535.0
2095,771.6358596976985,17479.0
2096,771.8121329882604,17464.0
2097,771.9883978707334,17537.0
2098,772.1646543433558,17545.0
2099,772.3409024043652,17443.0
2100,772.5171420519999,17346.0
2101,772.693373284498,17352.0
2102,772.869596100097,17392.0
2103,773.0458104970354,17450.0
2104,773.2220164735509,17502.0
2105,773.3982140278815,17475.0
2106,773.5744031582653,17463.0
2107,773.7505838629402,17477.0
2108,773.9267561401444,17444.0
2109,774.1029199881156,17443.0
2110,774.279075405092,17498.0
2111,774.4552223893114,17490.0
2112,774.6313609390121,17449.0
2113,774.8074910524318,17483.0
2114,774.9836127278086,17473.0
2115,775.1597259633805,17371.0
2116,775.3358307573855,17368.0
2117,775.5119271080615,17477.0
2118,775.6880150136466,17502.0
2119,775.8640944723788,17386.0
2120,776.0401654824959,17284.0
2121,776.2162280422363,17267.0
2122,776.3922821498375,17298.0
2123,776.5683278035378,17326.0
2124,776.7443650015751,17355.0
2125,776.9203937421875,17356.0
2126,777.0964140236129,17256.0
2127,777.2724258440892,17157.0
2128,777.4484292018544,17122.0
2129,777.6244240951467,17111.0
2130,777.8004105222041,17114.0
2131,777.9763884812642,17108.0
2132,778.1523579705653,17012.0
2133,778.3283189883455,16956.0
2134,778.5042715328425,16945.0
2135,778.6802156022944,16917.0
2136,778.8561511949393,16933.0
2137,779.0320783090151,16911.0
2138,779.2079969427598,16869.0
2139,779.3839070944114,16887.0
2140,779.559808762208,16856.0
2141,779.7357019443873,16695.0
2142,779.9115866391876,16589.0
2143,780.0874628448468,16589.0
2144,780.2633305596027,16599.0
2145,780.4391897816935,16621.0
2146,780.6150405093572,16675.0
2147,780.7908827408315,16582.0
2148,780.9667164743548,16392.0
2149,781.142541708165,16364.0
2150,781.3183584404999,16355.0
2151,781.4941666695977,16237.0
2152,781.6699663936962,16145.0
2153,781.8457576110335,16054.0
2154,782.0215403198476,15999.0
2155,782.1973145183764,16036.0
2156,782.3730802048581,15977.0
2157,782.5488373775304,15841.0
2158,782.7245860346314,15779.0
2159,782.9003261743993,15735.0
2160,783.076057795072,15651.0
2161,783.2517808948872,15555.0
2162,783.4274954720833,15459.0
2163,783.6032015248979,15401.0
2164,783.7788990515694,15366.0
2165,783.9545880503354,15333.0
2166,784.1302685194343,15284.0
2167,784.3059404571036,15205.0
2168,784.4816038615818,15160.0
2169,784.6572587311066,15083.0
2170,784.8329050639159,14961.0
2171,785.0085428582479,14916.0
2172,785.1841721123407,14937.0
2173,785.3597928244319,14933.0
2174,785.5354049927599,14894.0
2175,785.7110086155624,14815.0
2176,785.8866036910775,14738.0
2177,786.0621902175433,14763.0
2178,786.2377681931976,14754.0
2179,786.4133376162785,14679.0
2180,786.588898485024,14646.0
2181,786.7644507976719,14594.0
2182,786.9399945524605,14517.0
2183,787.1155297476275,14477.0
2184,787.2910563814112,14457.0
2185,787.4665744520494,14448.0
2186,787.6420839577802,14418.0
2187,787.8175848968413,14363.0
2188,787.993077267471,14291.0
2189,788.1685610679073,14191.0
2190,788.3440362963878,14214.0
2191,788.519502951151,14278.0
2192,788.6949610304347,14207.0
2193,788.8704105324769,14188.0
2194,789.0458514555154,14220.0
2195,789.2212837977885,14192.0
2196,789.396707557534,14153.0
2197,789.5721227329898,14122.0
2198,789.7475293223941,14096.0
2199,789.9229273239849,14122.0
2200,790.098316736,14166.0
2201,790.2736975566776,14143.0
2202,790.4490697842555,14093.0
2203,790.6244334169718,14013.0
2204,790.7997884530645,13982.0
2205,790.9751348907715,14021.0
2206,791.1504727283309,13951.0
2207,791.3258019639807,13898.0
2208,791.5011225959588,13922.0
2209,791.6764346225032,13880.0
2210,791.8517380418521,13827.0
2211,792.0270328522431,13810.0
2212,792.2023190519145,13824.0
2213,792.3775966391041,13758.0
2214,792.5528656120503,13636.0
2215,792.7281259689905,13647.0
2216,792.9033777081631,13719.0
2217,793.0786208278058,13680.0
2218,793.253855326157,13660.0
2219,793.4290812014544,13670.0
2220,793.604298451936,13628.0
2221,793.7795070758398,13610.0
2222,793.954707071404,13593.0
2223,794.1298984368663,13569.0
2224,794.3050811704647,13537.0
2225,794.4802552704374,13504.0
2226,794.6554207350224,13456.0
2227,794.8305775624575,13388.0
2228,795.0057257509809,13313.0
2229,795.1808652988303,13239.0
2230,795.355996204244,13235.0
2231,795.5311184654598,13255.0
2232,795.7062320807157,13205.0
2233,795.8813370482499,13121.0
2234,796.0564333663001,13034.0
2235,796.2315210331045,12969.0
2236,796.406600046901,12956.0
2237,796.5816704059275,12932.0
2238,796.7567321084223,12857.0
2239,796.9317851526231,12803.0
2240,797.106829536768,12779.0
2241,797.281865259095,12734.0
2242,797.456892317842,12704.0
2243,797.6319107112471,12708.0
2244,797.8069204375482,12685.0
2245,797.9819214949835,12614.0
2246,798.1569138817906,12536.0
2247,798.331897596208,12470.0
2248,798.5068726364733,12480.0
2249,798.6818390008245,12457.0
2250,798.8567966874999,12370.0
2251,799.0317456947373,12377.0
2252,799.2066860207746,12341.0
2253,799.38161766385,12243.0
2254,799.5565406222014,12227.0
2255,799.7314548940666,12164.0
2256,799.9063604776837,12109.0
2257,800.081257371291,12185.0
2258,800.256145573126,12214.0
2259,800.4310250814272,12172.0
2260,800.6058958944321,12165.0
2261,800.7807580103789,12171.0
2262,800.9556114275057,12112.0
2263,801.1304561440504,12003.0
2264,801.3052921582511,11948.0
2265,801.4801194683456,11990.0
2266,801.6549380725719,12035.0
2267,801.8297479691681,11979.0
2268,802.0045491563724,11837.0
2269,802.1793416324223,11696.0
2270,802.3541253955561,11667.0
2271,802.5289004440117,11714.0
2272,802.7036667760271,11700.0
2273,802.8784243898405,11671.0
2274,803.0531732836896,11609.0
2275,803.2279134558125,11563.0
2276,803.4026449044472,11629.0
2277,803.5773676278318,11667.0
2278,803.7520816242042,11634.0
2279,803.9267868918022,11563.0
2280,804.1014834288641,11452.0
2281,804.2761712336277,11358.0
2282,804.4508503043311,11375.0
2283,804.6255206392121,11427.0
2284,804.8001822365089,11398.0
2285,804.9748350944595,11369.0
2286,805.1494792113018,11356.0
2287,805.3241145852738,11268.0
2288,805.4987412146136,11138.0
2289,805.673359097559,11098.0
2290,805.847968232348,11151.0
2291,806.0225686172189,11144.0
2292,806.1971602504092,11056.0
2293,806.3717431301574,11004.0
2294,806.5463172547012,11003.0
2295,806.7208826222785,10987.0
2296,806.8954392311275,10958.0
2297,807.0699870794863,10946.0
2298,807.2445261655926,10941.0
2299,807.4190564876844,10939.0
2300,807.5935780440001,10867.0
2301,807.7680908327771,10767.0
2302,807.9425948522538,10757.0
2303,808.1170901006682,10764.0
2304,808.291576576258,10769.0
2305,808.4660542772615,10741.0
2306,808.6405232019165,10673.0
2307,808.8149833484612,10670.0
2308,808.9894347151333,10663.0
2309,809.1638773001708,10598.0
2310,809.338311101812,10555.0
2311,809.5127361182947,10504.0
2312,809.6871523478569,10457.0
2313,809.8615597887366,10444.0
2314,810.0359584391718,10467.0
2315,810.2103482974005,10470.0
2316,810.3847293616607,10439.0
2317,810.5591016301903,10457.0
2318,810.7334651012275,10418.0
2319,810.90781977301,10302.0
2320,811.082165643776,10295.0
2321,811.2565027117635,10309.0
2322,811.4308309752104,10258.0
2323,811.6051504323545,10201.0
2324,811.7794610814344,10152.0
2325,811.9537629206875,10122.0
2326,812.1280559483521,10073.0
2327,812.3023401626659,10045.0
2328,812.4766155618672,10083.0
2329,812.6508821441939,10097.0
2330,812.825139907884,10103.0
2331,812.9993888511755,10096.0
2332,813.1736289723062,10057.0
2333,813.3478602695143,10045.0
2334,813.5220827410377,9953.0
2335,813.6962963851145,9884.0
2336,813.8705011999826,9910.0
2337,814.04469718388,9878.0
2338,814.2188843350448,9832.0
2339,814.3930626517147,9811.0
2340,814.567232132128,9804.0
2341,814.7413927745225,9824.0
2342,814.9155445771364,9836.0
2343,815.0896875382075,9846.0
2344,815.2638216559739,9804.0
2345,815.4379469286735,9704.0
2346,815.6120633545443,9676.0
2347,815.7861709318245,9674.0
2348,815.9602696587517,9687.0
2349,816.1343595335643,9745.0
2350,816.3084405545,9738.0
2351,816.4825127197969,9707.0
2352,816.6565760276931,9715.0
2353,816.8306304764263,9693.0
2354,817.0046760642349,9677.0
2355,817.1787127893565,9694.0
2356,817.3527406500293,9694.0
2357,817.5267596444912,9671.0
2358,817.7007697709804,9611.0
2359,817.8747710277346,9567.0
2360,818.0487634129919,9564.0
2361,818.2227469249905,9579.0
2362,818.3967215619681,9592.0
2363,818.5706873221627,9575.0
2364,818.7446442038125,9562.0
2365,818.9185922051554,9508.0
2366,819.0925313244294,9449.0
2367,819.2664615598724,9442.0
2368,819.4403829097226,9385.0
2369,819.6142953722177,9367.0
2370,819.7881989455959,9434.0
2371,819.9620936280952,9436.0
2372,820.1359794179534,9367.0
2373,820.3098563134088,9303.0
2374,820.4837243126991,9276.0
2375,820.6575834140625,9231.0
2376,820.8314336157367,9203.0
2377,821.0052749159601,9238.0
2378,821.1791073129704,9196.0
2379,821.3529308050057,9130.0
2380,821.526745390304,9138.0
2381,821.7005510671031,9162.0
2382,821.8743478336413,9185.0
2383,822.0481356881564,9237.0
2384,822.2219146288865,9264.0
2385,822.3956846540694,9185.0
2386,822.5694457619433,9073.0
2387,822.7431979507461,9046.0
2388,822.9169412187158,9085.0
2389,823.0906755640905,9099.0
2390,823.264400985108,9105.0
2391,823.4381174800062,9092.0
2392,823.6118250470236,9076.0
2393,823.7855236843976,9071.0
2394,823.9592133903667,9000.0
2395,824.1328941631684,8938.0
2396,824.3065660010411,8906.0
2397,824.4802289022226,8890.0
2398,824.6538828649508,8896.0
2399,824.8275278874639,8905.0
2400,825.0011639679999,8929.0
2401,825.1747911047967,8923.0
2402,825.3484092960922,8877.0
2403,825.5220185401245,8814.0
2404,825.6956188351315,8786.0
2405,825.8692101793514,8811.0
2406,826.042792571022,8822.0
2407,826.2163660083814,8828.0
2408,826.3899304896676,8818.0
2409,826.5634860131183,8734.0
2410,826.7370325769718,8669.0
2411,826.9105701794662,8701.0
2412,827.0840988188392,8760.0
2413,827.257618493329,8776.0
2414,827.4311292011733,8741.0
2415,827.6046309406104,8694.0
2416,827.7781237098783,8594.0
2417,827.9516075072146,8473.0
2418,828.1250823308578,8483.0
2419,828.2985481790455,8526.0
2420,828.4720050500159,8499.0
2421,828.645452942007,8509.0
2422,828.8188918532567,8525.0
2423,828.9923217820029,8489.0
2424,829.1657427264838,8432.0
2425,829.3391546849374,8412.0
2426,829.5125576556015,8418.0
2427,829.6859516367142,8438.0
2428,829.8593366265135,8454.0
2429,830.0327126232376,8418.0
2430,830.2060796251241,8389.0
2431,830.379437630411,8380.0
2432,830.5527866373366,8351.0
2433,830.7261266441387,8353.0
2434,830.8994576490553,8380.0
2435,831.0727796503245,8318.0
2436,831.2460926461841,8253.0
2437,831.4193966348724,8256.0
2438,831.5926916146271,8266.0
2439,831.7659775836863,8236.0
2440,831.9392545402881,8185.0
2441,832.1125224826701,8184.0
2442,832.2857814090708,8145.0
2443,832.459031317728,8057.0
2444,832.6322722068795,8038.0
2445,832.8055040747636,8071.0
2446,832.978726919618,8083.0
2447,833.1519407396809,8086.0
2448,833.3251455331902,8103.0
2449,833.4983412983838,8125.0
2450,833.6715280335,8113.0
2451,833.8447057367765,8068.0
2452,834.0178744064515,8011.0
2453,834.1910340407628,7954.0
2454,834.3641846379484,7927.0
2455,834.5373261962465,7915.0
2456,834.7104587138949,7897.0
2457,834.8835821891316,7925.0
2458,835.0566966201948,8005.0
2459,835.2298020053222,7983.0
2460,835.402898342752,7885.0
2461,835.575985630722,7850.0
2462,835.7490638674705,7874.0
2463,835.9221330512352,7876.0
2464,836.0951931802542,7835.0
2465,836.2682442527654,7840.0
2466,836.4412862670071,7855.0
2467,836.6143192212169,7811.0
2468,836.787343113633,7764.0
2469,836.9603579424934,7742.0
2470,837.133363706036,7732.0
2471,837.3063604024987,7718.0
2472,837.4793480301199,7705.0
2473,837.6523265871372,7713.0
2474,837.8252960717888,7700.0
2475,837.9982564823124,7660.0
2476,838.1712078169464,7642.0
2477,838.3441500739285,7614.0
2478,838.5170832514968,7606.0
2479,838.6900073478894,7624.0
2480,838.862922361344,7603.0
2481,839.0358282900988,7583.0
2482,839.2087251323917,7590.0
2483,839.3816128864609,7601.0
2484,839.5544915505442,7580.0
2485,839.7273611228794,7552.0
2486,839.900221601705,7521.0
2487,840.0730729852586,7511.0
2488,840.2459152717784,7520.0
2489,840.4187484595022,7475.0
2490,840.5915725466681,7455.0
2491,840.7643875315141,7498.0
2492,840.9371934122781,7497.0
2493,841.1099901871982,7462.0
2494,841.2827778545123,7445.0
2495,841.4555564124586,7445.0
2496,841.6283258592748,7443.0
2497,841.801086193199,7396.0
2498,841.9738374124694,7374.0
2499,842.1465795153238,7384.0
2500,842.3193125000001,7348.0
2501,842.4920363647364,7293.0
2502,842.6647511077707,7261.0
2503,842.837456727341,7254.0
2504,843.0101532216853,7241.0
2505,843.1828405890416,7245.0
2506,843.3555188276478,7253.0
2507,843.5281879357419,7206.0
2508,843.700847911562,7214.0
2509,843.8734987533461,7254.0
2510,844.046140459332,7212.0
2511,844.218773027758,7185.0
2512,844.3913964568618,7225.0
2513,844.5640107448814,7228.0
2514,844.7366158900551,7179.0
2515,844.9092118906206,7172.0
2516,845.081798744816,7186.0
2517,845.2543764508791,7166.0
2518,845.4269450070483,7110.0
2519,845.5995044115612,7074.0
2520,845.772054662656,7089.0
2521,845.9445957585707,7089.0
2522,846.1171276975432,7058.0
2523,846.2896504778115,7068.0
2524,846.4621640976136,7072.0
2525,846.6346685551875,7017.0
2526,846.8071638487713,6990.0
2527,846.9796499766028,6988.0
2528,847.1521269369201,6978.0
2529,847.3245947279611,6951.0
2530,847.4970533479641,6906.0
2531,847.6695027951666,6887.0
2532,847.841943067807,6890.0
2533,848.0143741641232,6907.0
2534,848.1867960823529,6920.0
2535,848.3592088207345,6886.0
2536,848.5316123775058,6851.0
2537,848.7040067509048,6860.0
2538,848.8763919391695,6837.0
2539,849.048767940538,6766.0
2540,849.2211347532481,6739.0
2541,849.3934923755378,6782.0
2542,849.5658408056453,6821.0
2543,849.7381800418083,6766.0
2544,849.9105100822651,6731.0
2545,850.0828309252536,6793.0
2546,850.2551425690115,6796.0
2547,850.4274450117772,6753.0
2548,850.5997382517885,6723.0
2549,850.7720222872834,6727.0
2550,850.9442971165,6773.0
2551,851.1165627376762,6786.0
2552,851.2888191490498,6775.0
2553,851.4610663488592,6789.0
2554,851.633304335342,6775.0
2555,851.8055331067366,6700.0
2556,851.9777526612804,6718.0
2557,852.149962997212,6786.0
2558,852.3221641127692,6701.0
2559,852.4943560061898,6622.0
2560,852.666538675712,6648.0
2561,852.8387121195736,6675.0
2562,853.0108763360129,6675.0
2563,853.1830313232676,6662.0
2564,853.3551770795758,6663.0
2565,853.5273136031756,6659.0
2566,853.6994408923047,6656.0
2567,853.8715589452013,6636.0
2568,854.0436677601034,6597.0
2569,854.2157673352489,6622.0
2570,854.3878576688759,6665.0
2571,854.5599387592224,6684.0
2572,854.7320106045264,6710.0
2573,854.9040732030256,6692.0
2574,855.0761265529584,6671.0
2575,855.2481706525624,6681.0
2576,855.420205500076,6700.0
2577,855.5922310937369,6723.0
2578,855.7642474317832,6724.0
2579,855.9362545124529,6739.0
2580,856.108252333984,6757.0
2581,856.2802408946144,6694.0
2582,856.4522201925821,6689.0
2583,856.6241902261252,6788.0
2584,856.7961509934818,6779.0
2585,856.9681024928894,6714.0
2586,857.1400447225866,6695.0
2587,857.311977680811,6721.0
2588,857.4839013658006,6765.0
2589,857.6558157757937,6757.0
2590,857.8277209090279,6750.0
2591,857.9996167637415,6786.0
2592,858.1715033381723,6804.0
2593,858.3433806305585,6763.0
2594,858.5152486391379,6754.0
2595,858.6871073621485,6811.0
2596,858.8589567978282,6848.0
2597,859.0307969444154,6866.0
2598,859.2026278001478,6861.0
2599,859.3744493632631,6847.0
2600,859.546261632,6864.0
2601,859.718064604596,6877.0
2602,859.889858279289,6867.0
2603,860.0616426543173,6845.0
2604,860.2334177279188,6856.0
2605,860.4051834983314,6922.0
2606,860.5769399637933,6964.0
2607,860.7486871225422,6965.0
2608,860.9204249728164,6968.0
2609,861.0921535128535,6942.0
2610,861.2638727408919,6903.0
2611,861.4355826551695,6912.0
2612,861.607283253924,6945.0
2613,861.7789745353937,6964.0
2614,861.9506564978166,6968.0
2615,862.1223291394305,6939.0
2616,862.2939924584734,6935.0
2617,862.4656464531835,7010.0
2618,862.6372911217985,7068.0
2619,862.8089264625567,7027.0
2620,862.980552473696,6968.0
2621,863.1521691534542,6964.0
2622,863.3237765000695,6978.0
2623,863.4953745117798,6959.0
2624,863.6669631868232,6959.0
2625,863.8385425234374,7004.0
2626,864.0101125198607,7003.0
2627,864.1816731743311,6954.0
2628,864.3532244850863,6936.0
2629,864.5247664503646,6944.0
2630,864.6962990684038,6959.0
2631,864.8678223374421,7011.0
2632,865.0393362557173,7029.0
2633,865.2108408214674,6984.0
2634,865.3823360329304,6946.0
2635,865.5538218883445,6899.0
2636,865.7252983859472,6831.0
2637,865.8967655239771,6811.0
2638,866.0682233006718,6815.0
2639,866.2396717142694,6818.0
2640,866.4111107630079,6819.0
2641,866.5825404451252,6793.0
2642,866.7539607588595,6754.0
2643,866.9253717024486,6715.0
2644,867.0967732741306,6698.0
2645,867.2681654721434,6713.0
2646,867.439548294725,6724.0
2647,867.6109217401136,6726.0
2648,867.7822858065468,6687.0
2649,867.953640492263,6619.0
2650,868.1249857954999,6585.0
2651,868.2963217144957,6567.0
2652,868.4676482474882,6580.0
2653,868.6389653927155,6591.0
2654,868.8102731484155,6535.0
2655,868.9815715128265,6495.0
2656,869.152860484186,6457.0
2657,869.3241400607324,6428.0
2658,869.4954102407034,6451.0
2659,869.6666710223374,6444.0
2660,869.8379224038719,6396.0
2661,870.0091643835452,6354.0
2662,870.1803969595952,6352.0
2663,870.35162013026,6353.0
2664,870.5228338937774,6323.0
2665,870.6940382483855,6292.0
2666,870.8652331923223,6289.0
2667,871.0364187238257,6269.0
2668,871.2075948411339,6216.0
2669,871.3787615424845,6184.0
2670,871.549918826116,6174.0
2671,871.7210666902661,6180.0
2672,871.8922051331728,6201.0
2673,872.063334153074,6191.0
2674,872.234453748208,6181.0
2675,872.4055639168125,6216.0
2676,872.5766646571257,6217.0
2677,872.7477559673853,6145.0
2678,872.9188378458297,6092.0
2679,873.0899102906965,6070.0
2680,873.260973300224,6063.0
2681,873.43202687265,6080.0
2682,873.6030710062125,6069.0
2683,873.7741056991497,6060.0
2684,873.9451309496993,6056.0
2685,874.1161467560995,6014.0
2686,874.2871531165881,5953.0
2687,874.4581500294033,5923.0
2688,874.6291374927831,5943.0
2689,874.8001155049653,5956.0
2690,874.971084064188,5943.0
2691,875.1420431686892,5941.0
2692,875.3129928167067,5928.0
2693,875.4839330064789,5907.0
2694,875.6548637362434,5892.0
2695,875.8257850042385,5853.0
2696,875.9966968087019,5833.0
2697,876.1675991478718,5858.0
2698,876.3384920199861,5866.0
2699,876.5093754232828,5865.0
2700,876.680249356,5852.0
2701,876.8511138163755,5816.0
2702,877.0219688026475,5770.0
2703,877.1928143130538,5736.0
2704,877.3636503458324,5745.0
2705,877.5344768992215,5723.0
2706,877.7052939714589,5643.0
2707,877.8761015607826,5609.0
2708,878.0468996654307,5627.0
2709,878.2176882836412,5621.0
2710,878.3884674136519,5593.0
2711,878.559237053701,5560.0
2712,878.7299972020265,5557.0
2713,878.9007478568661,5570.0
2714,879.0714890164583,5557.0
2715,879.2422206790404,5520.0
2716,879.4129428428511,5485.0
2717,879.5836555061279,5472.0
2718,879.754358667109,5471.0
2719,879.9250523240324,5481.0
2720,880.0957364751359,5498.0
2721,880.2664111186579,5494.0
2722,880.4370762528358,5465.0
2723,880.6077318759081,5412.0
2724,880.7783779861127,5362.0
2725,880.9490145816874,5391.0
