,wavelength,intensity
1826,723.9187849809041,60108.0
1827,724.097256060024,60062.0
1828,724.2757192050352,60031.0
1829,724.4541744141759,59982.0
1830,724.632621685684,59927.0
1831,724.8110610177974,59962.0
1832,724.9894924087542,59910.0
1833,725.1679158567923,59780.0
1834,725.3463313601497,59712.0
1835,725.5247389170646,59686.0
1836,725.7031385257746,59587.0
1837,725.881530184518,59595.0
1838,726.0599138915327,59623.0
1839,726.2382896450567,59473.0
1840,726.416657443328,59413.0
1841,726.5950172845846,59405.0
1842,726.7733691670644,59291.0
1843,726.9517130890055,59309.0
1844,727.1300490486459,59333.0
1845,727.3083770442236,59152.0
1846,727.4866970739763,59035.0
1847,727.6650091361424,59019.0
1848,727.8433132289597,59067.0
1849,728.0216093506663,59191.0
1850,728.1998974995,59184.0
1851,728.3781776736989,59130.0
1852,728.5564498715011,59099.0
1853,728.7347140911444,58836.0
1854,728.9129703308669,58590.0
1855,729.0912185889065,58592.0
1856,729.2694588635013,58638.0
1857,729.4476911528893,58615.0
1858,729.6259154553084,58615.0
1859,729.8041317689966,58491.0
1860,729.982340092192,58374.0
1861,730.1605404231325,58413.0
1862,730.3387327600561,58199.0
1863,730.5169171012009,57860.0
1864,730.6950934448047,57818.0
1865,730.8732617891055,57753.0
1866,731.0514221323415,57692.0
1867,731.2295744727505,57798.0
1868,731.4077188085705,57818.0
1869,731.5858551380398,57766.0
1870,731.763983459396,57698.0
1871,731.9421037708772,57691.0
1872,732.1202160707215,57620.0
1873,732.2983203571667,57395.0
1874,732.4764166284511,57258.0
1875,732.6545048828125,57288.0
1876,732.8325851184887,57249.0
1877,733.0106573337181,57195.0
1878,733.1887215267385,57206.0
1879,733.3667776957877,57294.0
1880,733.544825839104,57406.0
1881,733.7228659549252,57240.0
1882,733.9008980414893,57152.0
1883,734.0789220970345,57151.0
1884,734.2569381197985,56966.0
1885,734.4349461080195,57012.0
1886,734.6129460599354,57122.0
1887,734.7909379737843,57100.0
1888,734.9689218478039,57099.0
1889,735.1468976802325,57099.0
1890,735.324865469308,57083.0
1891,735.5028252132682,56910.0
1892,735.6807769103516,56608.0
1893,735.8587205587957,56449.0
1894,736.0366561568386,56369.0
1895,736.2145837027185,56398.0
1896,736.392503194673,56507.0
1897,736.5704146309406,56406.0
1898,736.7483180097588,56203.0
1899,736.926213329366,56042.0
1900,737.104100588,55922.0
1901,737.2819797838987,55933.0
1902,737.4598509153002,55931.0
1903,737.6377139804425,55944.0
1904,737.8155689775635,56092.0
1905,737.9934159049014,56019.0
1906,738.1712547606941,55790.0
1907,738.3490855431794,55711.0
1908,738.5269082505955,55623.0
1909,738.7047228811804,55395.0
1910,738.882529433172,55330.0
1911,739.0603279048082,55396.0
1912,739.2381182943273,55427.0
1913,739.4159005999669,55362.0
1914,739.5936748199654,55230.0
1915,739.7714409525604,55172.0
1916,739.9491989959903,55090.0
1917,740.1269489484926,55120.0
1918,740.3046908083057,55188.0
1919,740.4824245736676,55022.0
1920,740.6601502428159,54861.0
1921,740.837867813989,54817.0
1922,741.0155772854247,54723.0
1923,741.1932786553609,54641.0
1924,741.3709719220359,54628.0
1925,741.5486570836874,54647.0
1926,741.7263341385535,54738.0
1927,741.9040030848723,54677.0
1928,742.0816639208815,54508.0
1929,742.2593166448195,54491.0
1930,742.436961254924,54385.0
1931,742.614597749433,54176.0
1932,742.7922261265845,54189.0
1933,742.9698463846166,54313.0
1934,743.1474585217672,54354.0
1935,743.3250625362745,54422.0
1936,743.5026584263761,54394.0
1937,743.6802461903104,54322.0
1938,743.857825826315,54261.0
1939,744.0353973326282,54270.0
1940,744.2129607074879,54320.0
1941,744.3905159491321,54283.0
1942,744.5680630557987,54292.0
1943,744.7456020257258,54260.0
1944,744.9231328571515,54128.0
1945,745.1006555483134,54198.0
1946,745.2781700974499,54433.0
1947,745.4556765027987,54534.0
1948,745.6331747625981,54732.0
1949,745.8106648750858,54829.0
1950,745.9881468384999,54710.0
1951,746.1656206510784,54625.0
1952,746.3430863110593,54416.0
1953,746.5205438166807,54281.0
1954,746.6979931661804,54341.0
1955,746.8754343577964,54354.0
1956,747.0528673897669,54303.0
1957,747.2302922603296,54240.0
1958,747.4077089677227,54052.0
1959,747.5851175101841,53962.0
1960,747.7625178859519,54045.0
1961,747.9399100932641,54010.0
1962,748.1172941303586,53730.0
1963,748.2946699954732,53584.0
1964,748.4720376868462,53767.0
1965,748.6493972027155,53818.0
1966,748.826748541319,53620.0
1967,749.004091700895,53337.0
1968,749.181426679681,53261.0
1969,749.3587534759154,53317.0
1970,749.536072087836,53213.0
1971,749.7133825136808,53082.0
1972,749.890684751688,53017.0
1973,750.0679788000953,52852.0
1974,750.2452646571408,52693.0
1975,750.4225423210625,52580.0
1976,750.5998117900984,52438.0
1977,750.7770730624866,52297.0
1978,750.9543261364648,52137.0
1979,751.1315710102713,51978.0
1980,751.308807682144,51970.0
1981,751.4860361503208,52069.0
1982,751.6632564130398,52038.0
1983,751.8404684685388,51890.0
1984,752.0176723150561,51713.0
1985,752.1948679508296,51632.0
1986,752.3720553740969,51549.0
1987,752.5492345830966,51492.0
1988,752.7264055760663,51392.0
1989,752.9035683512441,51307.0
1990,753.080722906868,51282.0
1991,753.257869241176,51282.0
1992,753.4350073524059,51272.0
1993,753.6121372387962,51187.0
1994,753.7892588985843,51209.0
1995,753.9663723300084,51135.0
1996,754.1434775313068,50911.0
1997,754.320574500717,50848.0
1998,754.4976632364773,50790.0
1999,754.6747437368256,50627.0
2000,754.851816,50559.0
2001,755.0288800242383,50334.0
2002,755.2059358077786,50149.0
2003,755.3829833488589,50098.0
2004,755.5600226457173,49954.0
2005,755.7370536965915,49843.0
2006,755.9140764997196,49617.0
2007,756.0910910533398,49384.0
2008,756.26809735569,49243.0
2009,756.4450954050079,49210.0
2010,756.622085199532,49323.0
2011,756.7990667374999,49076.0
2012,756.9760400171497,48721.0
2013,757.1530050367194,48675.0
2014,757.329961794447,48604.0
2015,757.5069102885705,48428.0
2016,757.6838505173279,48277.0
2017,757.860782478957,48202.0
2018,758.0377061716962,48182.0
2019,758.2146215937832,48217.0
2020,758.3915287434561,48257.0
2021,758.5684276189528,48186.0
2022,758.7453182185112,48067.0
2023,758.9222005403694,47992.0
2024,759.0990745827655,47862.0
2025,759.2759403439376,47745.0
2026,759.4527978221233,47684.0
2027,759.6296470155609,47571.0
2028,759.806487922488,47456.0
2029,759.9833205411433,47371.0
2030,760.160144869764,47268.0
2031,760.3369609065886,47296.0
2032,760.513768649855,47314.0
2033,760.6905680978011,47160.0
2034,760.867359248665,47067.0
2035,761.0441421006846,47005.0
2036,761.2209166520979,46978.0
2037,761.3976829011428,46994.0
2038,761.5744408460575,46883.0
2039,761.7511904850799,46695.0
2040,761.9279318164481,46536.0
2041,762.1046648383998,46405.0
2042,762.2813895491732,46344.0
2043,762.4581059470064,46461.0
2044,762.6348140301371,46682.0
2045,762.8115137968035,46678.0
2046,762.9882052452435,46418.0
2047,763.1648883736952,46254.0
2048,763.3415631803965,46130.0
2049,763.5182296635855,45971.0
2050,763.6948878215001,45862.0
2051,763.8715376523782,45680.0
2052,764.0481791544579,45589.0
2053,764.2248123259772,45574.0
2054,764.4014371651741,45518.0
2055,764.5780536702865,45444.0
2056,764.7546618395526,45183.0
2057,764.93126167121,44989.0
2058,765.1078531634971,44819.0
2059,765.2844363146519,44692.0
2060,765.461011122912,44692.0
2061,765.6375775865157,44585.0
2062,765.8141357037009,44555.0
2063,765.9906854727056,44637.0
2064,766.1672268917678,44585.0
2065,766.3437599591256,44253.0
2066,766.5202846730167,43982.0
2067,766.6968010316792,43960.0
2068,766.8733090333513,44025.0
2069,767.0498086762709,44044.0
2070,767.226299958676,43963.0
2071,767.4027828788045,43742.0
2072,767.5792574348944,43498.0
2073,767.7557236251837,43453.0
2074,767.9321814479105,43463.0
2075,768.1086309013125,43339.0
2076,768.2850719836281,43183.0
2077,768.461504693095,43030.0
2078,768.6379290279513,42988.0
2079,768.814344986435,43075.0
2080,768.9907525667841,43046.0
2081,769.1671517672364,42923.0
2082,769.3435425860301,42865.0
2083,769.5199250214033,42754.0
2084,769.6962990715937,42734.0
2085,769.8726647348395,42925.0
2086,770.0490220093785,42964.0
2087,770.225370893449,42926.0
2088,770.4017113852886,42958.0
2089,770.5780434831357,42962.0
2090,770.754367185228,42942.0
2091,770.9306824898035,42904.0
2092,771.1069893951004,42913.0
2093,771.2832878993565,42975.0
2094,771.4595780008099,42902.0
2095,771.6358596976985,42826.0
2096,771.8121329882604,42877.0
2097,771.9883978707334,42858.0
2098,772.1646543433558,42686.0
2099,772.3409024043652,42551.0
2100,772.5171420519999,42590.0
2101,772.693373284498,42672.0
2102,772.869596100097,42725.0
2103,773.0458104970354,42779.0
2104,773.2220164735509,42813.0
2105,773.3982140278815,42793.0
2106,773.5744031582653,42678.0
2107,773.7505838629402,42620.0
2108,773.9267561401444,42621.0
2109,774.1029199881156,42636.0
2110,774.279075405092,42735.0
2111,774.4552223893114,42740.0
2112,774.6313609390121,42617.0
2113,774.8074910524318,42646.0
2114,774.9836127278086,42695.0
2115,775.1597259633805,42572.0
2116,775.3358307573855,42556.0
2117,775.5119271080615,42634.0
2118,775.6880150136466,42634.0
2119,775.8640944723788,42538.0
2120,776.0401654824959,42480.0
2121,776.2162280422363,42499.0
2122,776.3922821498375,42539.0
2123,776.5683278035378,42533.0
2124,776.7443650015751,42438.0
2125,776.9203937421875,42399.0
2126,777.0964140236129,42335.0
2127,777.2724258440892,42250.0
2128,777.4484292018544,42115.0
2129,777.6244240951467,42042.0
2130,777.8004105222041,42077.0
2131,777.9763884812642,41899.0
2132,778.1523579705653,41758.0
2133,778.3283189883455,41865.0
2134,778.5042715328425,41759.0
2135,778.6802156022944,41563.0
2136,778.8561511949393,41407.0
2137,779.0320783090151,41156.0
2138,779.2079969427598,41007.0
2139,779.3839070944114,40876.0
2140,779.559808762208,40759.0
2141,779.7357019443873,40610.0
2142,779.9115866391876,40392.0
2143,780.0874628448468,40389.0
2144,780.2633305596027,40346.0
2145,780.4391897816935,40122.0
2146,780.6150405093572,40118.0
2147,780.7908827408315,40136.0
2148,780.9667164743548,39975.0
2149,781.142541708165,39807.0
2150,781.3183584404999,39667.0
2151,781.4941666695977,39566.0
2152,781.6699663936962,39348.0
2153,781.8457576110335,39066.0
2154,782.0215403198476,39017.0
2155,782.1973145183764,38959.0
2156,782.3730802048581,38832.0
2157,782.5488373775304,38707.0
2158,782.7245860346314,38548.0
2159,782.9003261743993,38391.0
2160,783.076057795072,38246.0
2161,783.2517808948872,38103.0
2162,783.4274954720833,37972.0
2163,783.6032015248979,37911.0
2164,783.7788990515694,37944.0
2165,783.9545880503354,37911.0
2166,784.1302685194343,37744.0
2167,784.3059404571036,37617.0
2168,784.4816038615818,37602.0
2169,784.6572587311066,37602.0
2170,784.8329050639159,37539.0
2171,785.0085428582479,37484.0
2172,785.1841721123407,37448.0
2173,785.3597928244319,37417.0
2174,785.5354049927599,37332.0
2175,785.7110086155624,37258.0
2176,785.8866036910775,37273.0
2177,786.0621902175433,37231.0
2178,786.2377681931976,37222.0
2179,786.4133376162785,37193.0
2180,786.588898485024,36997.0
2181,786.7644507976719,36858.0
2182,786.9399945524605,36882.0
2183,787.1155297476275,36977.0
2184,787.2910563814112,36880.0
2185,787.4665744520494,36570.0
2186,787.6420839577802,36467.0
2187,787.8175848968413,36479.0
2188,787.993077267471,36379.0
2189,788.1685610679073,36327.0
2190,788.3440362963878,36359.0
2191,788.519502951151,36359.0
2192,788.6949610304347,36264.0
2193,788.8704105324769,36053.0
2194,789.0458514555154,35744.0
2195,789.2212837977885,35595.0
2196,789.396707557534,35539.0
2197,789.5721227329898,35420.0
2198,789.7475293223941,35319.0
2199,789.9229273239849,35240.0
2200,790.098316736,35136.0
2201,790.2736975566776,35058.0
2202,790.4490697842555,35023.0
2203,790.6244334169718,34887.0
2204,790.7997884530645,34727.0
2205,790.9751348907715,34590.0
2206,791.1504727283309,34414.0
2207,791.3258019639807,34316.0
2208,791.5011225959588,34173.0
2209,791.6764346225032,33986.0
2210,791.8517380418521,33939.0
2211,792.0270328522431,33888.0
2212,792.2023190519145,33690.0
2213,792.3775966391041,33536.0
2214,792.5528656120503,33438.0
2215,792.7281259689905,33247.0
2216,792.9033777081631,33087.0
2217,793.0786208278058,32929.0
2218,793.253855326157,32799.0
2219,793.4290812014544,32734.0
2220,793.604298451936,32661.0
2221,793.7795070758398,32638.0
2222,793.954707071404,32695.0
2223,794.1298984368663,32698.0
2224,794.3050811704647,32592.0
2225,794.4802552704374,32524.0
2226,794.6554207350224,32479.0
2227,794.8305775624575,32408.0
2228,795.0057257509809,32327.0
2229,795.1808652988303,32216.0
2230,795.355996204244,32108.0
2231,795.5311184654598,32072.0
2232,795.7062320807157,32017.0
2233,795.8813370482499,31805.0
2234,796.0564333663001,31618.0
2235,796.2315210331045,31598.0
2236,796.406600046901,31636.0
2237,796.5816704059275,31686.0
2238,796.7567321084223,31617.0
2239,796.9317851526231,31481.0
2240,797.106829536768,31406.0
2241,797.281865259095,31296.0
2242,797.456892317842,31181.0
2243,797.6319107112471,31104.0
2244,797.8069204375482,30992.0
2245,797.9819214949835,30818.0
2246,798.1569138817906,30642.0
2247,798.331897596208,30485.0
2248,798.5068726364733,30512.0
2249,798.6818390008245,30620.0
2250,798.8567966874999,30496.0
2251,799.0317456947373,30291.0
2252,799.2066860207746,30154.0
2253,799.38161766385,30049.0
2254,799.5565406222014,29982.0
2255,799.7314548940666,29790.0
2256,799.9063604776837,29566.0
2257,800.081257371291,29566.0
2258,800.256145573126,29595.0
2259,800.4310250814272,29565.0
2260,800.6058958944321,29615.0
2261,800.7807580103789,29633.0
2262,800.9556114275057,29526.0
2263,801.1304561440504,29363.0
2264,801.3052921582511,29280.0
2265,801.4801194683456,29298.0
2266,801.6549380725719,29325.0
2267,801.8297479691681,29296.0
2268,802.0045491563724,29218.0
2269,802.1793416324223,29151.0
2270,802.3541253955561,29084.0
2271,802.5289004440117,28989.0
2272,802.7036667760271,28860.0
2273,802.8784243898405,28764.0
2274,803.0531732836896,28723.0
2275,803.2279134558125,28657.0
2276,803.4026449044472,28528.0
2277,803.5773676278318,28444.0
2278,803.7520816242042,28381.0
2279,803.9267868918022,28342.0
2280,804.1014834288641,28313.0
2281,804.2761712336277,28242.0
2282,804.4508503043311,28193.0
2283,804.6255206392121,28120.0
2284,804.8001822365089,28104.0
2285,804.9748350944595,28044.0
2286,805.1494792113018,27852.0
2287,805.3241145852738,27702.0
2288,805.4987412146136,27657.0
2289,805.673359097559,27689.0
2290,805.847968232348,27620.0
2291,806.0225686172189,27506.0
2292,806.1971602504092,27450.0
2293,806.3717431301574,27429.0
2294,806.5463172547012,27403.0
2295,806.7208826222785,27294.0
2296,806.8954392311275,27179.0
2297,807.0699870794863,27161.0
2298,807.2445261655926,27148.0
2299,807.4190564876844,27099.0
2300,807.5935780440001,26998.0
2301,807.7680908327771,26922.0
2302,807.9425948522538,26941.0
2303,808.1170901006682,26928.0
2304,808.291576576258,26788.0
2305,808.4660542772615,26534.0
2306,808.6405232019165,26407.0
2307,808.8149833484612,26443.0
2308,808.9894347151333,26495.0
2309,809.1638773001708,26501.0
2310,809.338311101812,26316.0
2311,809.5127361182947,26066.0
2312,809.6871523478569,25997.0
2313,809.8615597887366,25968.0
2314,810.0359584391718,25939.0
2315,810.2103482974005,25880.0
2316,810.3847293616607,25776.0
2317,810.5591016301903,25749.0
2318,810.7334651012275,25798.0
2319,810.90781977301,25883.0
2320,811.082165643776,25890.0
2321,811.2565027117635,25712.0
2322,811.4308309752104,25509.0
2323,811.6051504323545,25425.0
2324,811.7794610814344,25328.0
2325,811.9537629206875,25284.0
2326,812.1280559483521,25292.0
2327,812.3023401626659,25239.0
2328,812.4766155618672,25193.0
2329,812.6508821441939,25089.0
2330,812.825139907884,24951.0
2331,812.9993888511755,24895.0
2332,813.1736289723062,24840.0
2333,813.3478602695143,24709.0
2334,813.5220827410377,24538.0
2335,813.6962963851145,24458.0
2336,813.8705011999826,24498.0
2337,814.04469718388,24502.0
2338,814.2188843350448,24423.0
2339,814.3930626517147,24320.0
2340,814.567232132128,24195.0
2341,814.7413927745225,23985.0
2342,814.9155445771364,23796.0
2343,815.0896875382075,23792.0
2344,815.2638216559739,23824.0
2345,815.4379469286735,23697.0
2346,815.6120633545443,23492.0
2347,815.7861709318245,23448.0
2348,815.9602696587517,23479.0
2349,816.1343595335643,23418.0
2350,816.3084405545,23340.0
2351,816.4825127197969,23330.0
2352,816.6565760276931,23291.0
2353,816.8306304764263,23193.0
2354,817.0046760642349,23099.0
2355,817.1787127893565,23034.0
2356,817.3527406500293,23040.0
2357,817.5267596444912,22993.0
2358,817.7007697709804,22891.0
2359,817.8747710277346,22852.0
2360,818.0487634129919,22884.0
2361,818.2227469249905,22865.0
2362,818.3967215619681,22768.0
2363,818.5706873221627,22644.0
2364,818.7446442038125,22576.0
2365,818.9185922051554,22579.0
2366,819.0925313244294,22606.0
2367,819.2664615598724,22625.0
2368,819.4403829097226,22533.0
2369,819.6142953722177,22380.0
2370,819.7881989455959,22305.0
2371,819.9620936280952,22367.0
2372,820.1359794179534,22377.0
2373,820.3098563134088,22302.0
2374,820.4837243126991,22219.0
2375,820.6575834140625,22108.0
2376,820.8314336157367,22074.0
2377,821.0052749159601,22134.0
2378,821.1791073129704,22183.0
2379,821.3529308050057,22224.0
2380,821.526745390304,22182.0
2381,821.7005510671031,22006.0
2382,821.8743478336413,21919.0
2383,822.0481356881564,21952.0
2384,822.2219146288865,21887.0
2385,822.3956846540694,21740.0
2386,822.5694457619433,21707.0
2387,822.7431979507461,21798.0
2388,822.9169412187158,21786.0
2389,823.0906755640905,21674.0
2390,823.264400985108,21649.0
2391,823.4381174800062,21613.0
2392,823.6118250470236,21515.0
2393,823.7855236843976,21369.0
2394,823.9592133903667,21321.0
2395,824.1328941631684,21404.0
2396,824.3065660010411,21369.0
2397,824.4802289022226,21206.0
2398,824.6538828649508,21086.0
2399,824.8275278874639,21040.0
2400,825.0011639679999,21041.0
2401,825.1747911047967,21082.0
2402,825.3484092960922,21060.0
2403,825.5220185401245,20988.0
2404,825.6956188351315,20930.0
2405,825.8692101793514,20913.0
2406,826.042792571022,20842.0
2407,826.2163660083814,20656.0
2408,826.3899304896676,20549.0
2409,826.5634860131183,20540.0
2410,826.7370325769718,20553.0
2411,826.9105701794662,20539.0
2412,827.0840988188392,20388.0
2413,827.257618493329,20228.0
2414,827.4311292011733,20134.0
2415,827.6046309406104,20124.0
2416,827.7781237098783,20144.0
2417,827.9516075072146,20084.0
2418,828.1250823308578,20004.0
2419,828.2985481790455,19867.0
2420,828.4720050500159,19760.0
2421,828.645452942007,19799.0
2422,828.8188918532567,19776.0
2423,828.9923217820029,19694.0
2424,829.1657427264838,19642.0
2425,829.3391546849374,19588.0
2426,829.5125576556015,19594.0
2427,829.6859516367142,19613.0
2428,829.8593366265135,19586.0
2429,830.0327126232376,19496.0
2430,830.2060796251241,19349.0
2431,830.379437630411,19262.0
2432,830.5527866373366,19277.0
2433,830.7261266441387,19290.0
2434,830.8994576490553,19252.0
2435,831.0727796503245,19210.0
2436,831.2460926461841,19215.0
2437,831.4193966348724,19249.0
2438,831.5926916146271,19191.0
2439,831.7659775836863,19099.0
2440,831.9392545402881,19113.0
2441,832.1125224826701,19096.0
2442,832.2857814090708,18959.0
2443,832.459031317728,18845.0
2444,832.6322722068795,18797.0
2445,832.8055040747636,18793.0
2446,832.978726919618,18806.0
2447,833.1519407396809,18719.0
2448,833.3251455331902,18635.0
2449,833.4983412983838,18676.0
2450,833.6715280335,18674.0
2451,833.8447057367765,18608.0
2452,834.0178744064515,18550.0
2453,834.1910340407628,18511.0
2454,834.3641846379484,18478.0
2455,834.5373261962465,18475.0
2456,834.7104587138949,18495.0
2457,834.8835821891316,18389.0
2458,835.0566966201948,18261.0
2459,835.2298020053222,18341.0
2460,835.402898342752,18400.0
2461,835.575985630722,18332.0
2462,835.7490638674705,18318.0
2463,835.9221330512352,18260.0
2464,836.0951931802542,18199.0
2465,836.2682442527654,18244.0
2466,836.4412862670071,18272.0
2467,836.6143192212169,18233.0
2468,836.787343113633,18215.0
2469,836.9603579424934,18159.0
2470,837.133363706036,18085.0
2471,837.3063604024987,18117.0
2472,837.4793480301199,18168.0
2473,837.6523265871372,18185.0
2474,837.8252960717888,18130.0
2475,837.9982564823124,18058.0
2476,838.1712078169464,18045.0
2477,838.3441500739285,18013.0
2478,838.5170832514968,18038.0
2479,838.6900073478894,18101.0
2480,838.862922361344,18019.0
2481,839.0358282900988,17824.0
2482,839.2087251323917,17710.0
2483,839.3816128864609,17756.0
2484,839.5544915505442,17795.0
2485,839.7273611228794,17792.0
2486,839.900221601705,17763.0
2487,840.0730729852586,17669.0
2488,840.2459152717784,17720.0
2489,840.4187484595022,17821.0
2490,840.5915725466681,17743.0
2491,840.7643875315141,17578.0
2492,840.9371934122781,17514.0
2493,841.1099901871982,17613.0
2494,841.2827778545123,17651.0
2495,841.4555564124586,17567.0
2496,841.6283258592748,17457.0
2497,841.801086193199,17342.0
2498,841.9738374124694,17321.0
2499,842.1465795153238,17431.0
2500,842.3193125000001,17506.0
2501,842.4920363647364,17436.0
2502,842.6647511077707,17337.0
2503,842.837456727341,17297.0
2504,843.0101532216853,17277.0
2505,843.1828405890416,17294.0
2506,843.3555188276478,17306.0
2507,843.5281879357419,17210.0
2508,843.700847911562,17135.0
2509,843.8734987533461,17072.0
2510,844.046140459332,16962.0
2511,844.218773027758,16968.0
2512,844.3913964568618,16985.0
2513,844.5640107448814,16917.0
2514,844.7366158900551,16893.0
2515,844.9092118906206,16906.0
2516,845.081798744816,16829.0
2517,845.2543764508791,16699.0
2518,845.4269450070483,16581.0
2519,845.5995044115612,16507.0
2520,845.772054662656,16506.0
2521,845.9445957585707,16490.0
2522,846.1171276975432,16428.0
2523,846.2896504778115,16340.0
2524,846.4621640976136,16246.0
2525,846.6346685551875,16250.0
2526,846.8071638487713,16263.0
2527,846.9796499766028,16165.0
2528,847.1521269369201,16071.0
2529,847.3245947279611,16068.0
2530,847.4970533479641,16072.0
2531,847.6695027951666,16028.0
2532,847.841943067807,16015.0
2533,848.0143741641232,15986.0
2534,848.1867960823529,15931.0
2535,848.3592088207345,15885.0
2536,848.5316123775058,15857.0
2537,848.7040067509048,15872.0
2538,848.8763919391695,15831.0
2539,849.048767940538,15776.0
2540,849.2211347532481,15808.0
2541,849.3934923755378,15824.0
2542,849.5658408056453,15745.0
2543,849.7381800418083,15681.0
2544,849.9105100822651,15690.0
2545,850.0828309252536,15698.0
2546,850.2551425690115,15701.0
2547,850.4274450117772,15696.0
2548,850.5997382517885,15742.0
2549,850.7720222872834,15752.0
2550,850.9442971165,15602.0
2551,851.1165627376762,15519.0
2552,851.2888191490498,15538.0
2553,851.4610663488592,15522.0
2554,851.633304335342,15495.0
2555,851.8055331067366,15424.0
2556,851.9777526612804,15363.0
2557,852.149962997212,15410.0
2558,852.3221641127692,15495.0
2559,852.4943560061898,15495.0
2560,852.666538675712,15477.0
2561,852.8387121195736,15535.0
2562,853.0108763360129,15541.0
2563,853.1830313232676,15503.0
2564,853.3551770795758,15515.0
2565,853.5273136031756,15534.0
2566,853.6994408923047,15522.0
2567,853.8715589452013,15462.0
2568,854.0436677601034,15444.0
2569,854.2157673352489,15531.0
2570,854.3878576688759,15603.0
2571,854.5599387592224,15583.0
2572,854.7320106045264,15579.0
2573,854.9040732030256,15662.0
2574,855.0761265529584,15720.0
2575,855.2481706525624,15685.0
2576,855.420205500076,15704.0
2577,855.5922310937369,15788.0
2578,855.7642474317832,15802.0
2579,855.9362545124529,15755.0
2580,856.108252333984,15727.0
2581,856.2802408946144,15818.0
2582,856.4522201925821,15882.0
2583,856.6241902261252,15820.0
2584,856.7961509934818,15782.0
2585,856.9681024928894,15798.0
2586,857.1400447225866,15784.0
2587,857.311977680811,15763.0
2588,857.4839013658006,15729.0
2589,857.6558157757937,15658.0
2590,857.8277209090279,15684.0
2591,857.9996167637415,15723.0
2592,858.1715033381723,15713.0
2593,858.3433806305585,15711.0
2594,858.5152486391379,15683.0
2595,858.6871073621485,15722.0
2596,858.8589567978282,15841.0
2597,859.0307969444154,15915.0
2598,859.2026278001478,15951.0
2599,859.3744493632631,15905.0
2600,859.546261632,15823.0
2601,859.718064604596,15776.0
2602,859.889858279289,15743.0
2603,860.0616426543173,15840.0
2604,860.2334177279188,15963.0
2605,860.4051834983314,15955.0
2606,860.5769399637933,15915.0
2607,860.7486871225422,15879.0
2608,860.9204249728164,15851.0
2609,861.0921535128535,15908.0
2610,861.2638727408919,15963.0
2611,861.4355826551695,15899.0
2612,861.607283253924,15885.0
2613,861.7789745353937,15928.0
2614,861.9506564978166,15938.0
2615,862.1223291394305,15955.0
2616,862.2939924584734,15961.0
2617,862.4656464531835,15919.0
2618,862.6372911217985,15883.0
2619,862.8089264625567,15932.0
2620,862.980552473696,15973.0
2621,863.1521691534542,15987.0
2622,863.3237765000695,15924.0
2623,863.4953745117798,15843.0
2624,863.6669631868232,15823.0
2625,863.8385425234374,15817.0
2626,864.0101125198607,15836.0
2627,864.1816731743311,15834.0
2628,864.3532244850863,15875.0
2629,864.5247664503646,15954.0
2630,864.6962990684038,15928.0
2631,864.8678223374421,15825.0
2632,865.0393362557173,15776.0
2633,865.2108408214674,15769.0
2634,865.3823360329304,15748.0
2635,865.5538218883445,15711.0
2636,865.7252983859472,15685.0
2637,865.8967655239771,15638.0
2638,866.0682233006718,15602.0
2639,866.2396717142694,15667.0
2640,866.4111107630079,15748.0
2641,866.5825404451252,15681.0
2642,866.7539607588595,15589.0
2643,866.9253717024486,15548.0
2644,867.0967732741306,15518.0
2645,867.2681654721434,15531.0
2646,867.439548294725,15466.0
2647,867.6109217401136,15372.0
2648,867.7822858065468,15388.0
2649,867.953640492263,15388.0
2650,868.1249857954999,15309.0
2651,868.2963217144957,15265.0
2652,868.4676482474882,15285.0
2653,868.6389653927155,15251.0
2654,868.8102731484155,15196.0
2655,868.9815715128265,15166.0
2656,869.152860484186,15096.0
2657,869.3241400607324,15056.0
2658,869.4954102407034,15062.0
2659,869.6666710223374,15002.0
2660,869.8379224038719,14885.0
2661,870.0091643835452,14835.0
2662,870.1803969595952,14844.0
2663,870.35162013026,14832.0
2664,870.5228338937774,14753.0
2665,870.6940382483855,14679.0
2666,870.8652331923223,14620.0
2667,871.0364187238257,14524.0
2668,871.2075948411339,14439.0
2669,871.3787615424845,14392.0
2670,871.549918826116,14348.0
2671,871.7210666902661,14278.0
2672,871.8922051331728,14205.0
2673,872.063334153074,14163.0
2674,872.234453748208,14145.0
2675,872.4055639168125,14083.0
2676,872.5766646571257,14019.0
2677,872.7477559673853,14018.0
2678,872.9188378458297,14008.0
2679,873.0899102906965,13906.0
2680,873.260973300224,13804.0
2681,873.43202687265,13779.0
2682,873.6030710062125,13736.0
2683,873.7741056991497,13697.0
2684,873.9451309496993,13729.0
2685,874.1161467560995,13758.0
2686,874.2871531165881,13723.0
2687,874.4581500294033,13681.0
2688,874.6291374927831,13636.0
2689,874.8001155049653,13606.0
2690,874.971084064188,13608.0
2691,875.1420431686892,13619.0
2692,875.3129928167067,13628.0
2693,875.4839330064789,13557.0
2694,875.6548637362434,13491.0
2695,875.8257850042385,13431.0
2696,875.9966968087019,13413.0
2697,876.1675991478718,13428.0
2698,876.3384920199861,13392.0
2699,876.5093754232828,13407.0
2700,876.680249356,13440.0
2701,876.8511138163755,13437.0
2702,877.0219688026475,13362.0
2703,877.1928143130538,13213.0
2704,877.3636503458324,13118.0
2705,877.5344768992215,13132.0
2706,877.7052939714589,13171.0
2707,877.8761015607826,13231.0
