,wavelength,intensity
1465,659.6833721667268,742.0
1466,659.8647071971554,758.0
1467,660.0460348413486,769.0
1468,660.2273550977336,761.0
1469,660.4086679647367,752.0
1470,660.5899734407851,743.0
1471,660.7712715243053,738.0
1472,660.9525622137241,744.0
1473,661.1338455074685,742.0
1474,661.315121403965,740.0
1475,661.4963899016407,757.0
1476,661.677650998922,766.0
1477,661.8589046942358,767.0
1478,662.0401509860088,763.0
1479,662.221389872668,757.0
1480,662.40262135264,758.0
1481,662.5838454243517,759.0
1482,662.7650620862295,766.0
1483,662.9462713367008,767.0
1484,663.1274731741917,763.0
1485,663.3086675971296,770.0
1486,663.4898546039406,762.0
1487,663.6710341930519,752.0
1488,663.8522063628902,755.0
1489,664.0333711118824,757.0
1490,664.214528438455,766.0
1491,664.3956783410349,766.0
1492,664.576820818049,765.0
1493,664.7579558679239,782.0
1494,664.9390834890863,784.0
1495,665.1202036799631,769.0
1496,665.3013164389812,758.0
1497,665.482421764567,762.0
1498,665.6635196551478,784.0
1499,665.8446101091497,779.0
1500,666.0256931250001,773.0
1501,666.2067687011253,786.0
1502,666.3878368359524,786.0
1503,666.5688975279079,770.0
1504,666.7499507754188,752.0
1505,666.9309965769119,746.0
1506,667.1120349308137,743.0
1507,667.2930658355513,744.0
1508,667.4740892895511,754.0
1509,667.6551052912401,754.0
1510,667.8361138390449,744.0
1511,668.0171149313927,747.0
1512,668.1981085667097,754.0
1513,668.3790947434233,757.0
1514,668.5600734599594,755.0
1515,668.7410447147457,748.0
1516,668.9220085062084,751.0
1517,669.1029648327743,765.0
1518,669.2839136928704,777.0
1519,669.4648550849234,775.0
1520,669.64578900736,762.0
1521,669.826715458607,765.0
1522,670.0076344370912,762.0
1523,670.1885459412393,758.0
1524,670.3694499694782,781.0
1525,670.5503465202344,778.0
1526,670.7312355919349,771.0
1527,670.9121171830064,792.0
1528,671.0929912918759,790.0
1529,671.2738579169697,777.0
1530,671.454717056715,773.0
1531,671.6355687095382,769.0
1532,671.8164128738667,766.0
1533,671.9972495481264,770.0
1534,672.1780787307447,782.0
1535,672.3589004201482,784.0
1536,672.5397146147635,773.0
1537,672.7205213130177,782.0
1538,672.9013205133373,784.0
1539,673.0821122141492,765.0
1540,673.26289641388,763.0
1541,673.4436731109568,770.0
1542,673.624442303806,779.0
1543,673.8052039908546,786.0
1544,673.9859581705292,784.0
1545,674.1667048412569,775.0
1546,674.347444001464,774.0
1547,674.5281756495779,785.0
1548,674.7088997840247,777.0
1549,674.8896164032315,757.0
1550,675.070325505625,762.0
1551,675.2510270896321,777.0
1552,675.4317211536794,782.0
1553,675.6124076961937,790.0
1554,675.7930867156019,793.0
1555,675.9737582103307,788.0
1556,676.1544221788067,790.0
1557,676.3350786194569,792.0
1558,676.5157275307081,789.0
1559,676.6963689109868,781.0
1560,676.87700275872,779.0
1561,677.0576290723344,792.0
1562,677.2382478502569,786.0
1563,677.4188590909139,779.0
1564,677.5994627927324,775.0
1565,677.7800589541395,769.0
1566,677.9606475735613,771.0
1567,678.1412286494251,773.0
1568,678.3218021801575,775.0
1569,678.5023681641852,778.0
1570,678.6829265999351,784.0
1571,678.8634774858338,798.0
1572,679.0440208203081,797.0
1573,679.2245566017851,781.0
1574,679.405084828691,762.0
1575,679.5856054994532,755.0
1576,679.7661186124978,786.0
1577,679.9466241662524,807.0
1578,680.1271221591428,790.0
1579,680.3076125895965,785.0
1580,680.48809545604,793.0
1581,680.6685707569002,793.0
1582,680.8490384906036,777.0
1583,681.0294986555772,766.0
1584,681.2099512502476,775.0
1585,681.3903962730419,773.0
1586,681.5708337223866,769.0
1587,681.7512635967083,777.0
1588,681.9316858944343,779.0
1589,682.1121006139908,784.0
1590,682.292507753805,781.0
1591,682.4729073123034,771.0
1592,682.653299287913,778.0
1593,682.8336836790603,782.0
1594,683.0140604841723,786.0
1595,683.1944297016756,793.0
1596,683.374791329997,792.0
1597,683.5551453675636,781.0
1598,683.7354918128017,761.0
1599,683.9158306641382,774.0
1600,684.0961619200001,790.0
1601,684.2764855788139,773.0
1602,684.4568016390064,770.0
1603,684.6371100990045,785.0
1604,684.8174109572349,793.0
1605,684.9977042121245,796.0
1606,685.1779898620997,790.0
1607,685.3582679055877,782.0
1608,685.538538341015,778.0
1609,685.7188011668087,775.0
1610,685.899056381395,771.0
1611,686.0793039832012,762.0
1612,686.2595439706538,766.0
1613,686.4397763421796,777.0
1614,686.6200010962056,785.0
1615,686.8002182311582,792.0
1616,686.9804277454643,770.0
1617,687.1606296375509,752.0
1618,687.3408239058446,767.0
1619,687.5210105487719,771.0
1620,687.70118956476,742.0
1621,687.8813609522355,727.0
1622,688.0615247096252,759.0
1623,688.2416808353557,785.0
1624,688.4218293278542,777.0
1625,688.6019701855469,778.0
1626,688.782103406861,777.0
1627,688.962228990223,769.0
1628,689.1423469340598,775.0
1629,689.3224572367983,774.0
1630,689.502559896865,777.0
1631,689.6826549126869,793.0
1632,689.8627422826905,786.0
1633,690.0428220053029,763.0
1634,690.2228940789506,754.0
1635,690.4029585020608,762.0
1636,690.5830152730596,778.0
1637,690.7630643903742,779.0
1638,690.9431058524312,781.0
1639,691.1231396576577,792.0
1640,691.30316580448,802.0
1641,691.4831842913252,815.0
1642,691.66319511662,805.0
1643,691.8431982787911,784.0
1644,692.0231937762653,784.0
1645,692.2031816074693,792.0
1646,692.3831617708302,798.0
1647,692.5631342647744,792.0
1648,692.7430990877288,786.0
1649,692.9230562381199,800.0
1650,693.1030057143752,800.0
1651,693.2829475149205,781.0
1652,693.4628816381835,770.0
1653,693.6428080825902,773.0
1654,693.8227268465679,778.0
1655,694.0026379285431,779.0
1656,694.1825413269429,778.0
1657,694.3624370401934,786.0
1658,694.542325066722,788.0
1659,694.7222054049554,785.0
1660,694.90207805332,782.0
1661,695.081943010243,773.0
1662,695.2618002741508,774.0
1663,695.4416498434705,784.0
1664,695.6214917166285,796.0
1665,695.801325892052,794.0
1666,695.9811523681673,779.0
1667,696.1609711434018,782.0
1668,696.3407822161814,778.0
1669,696.5205855849338,763.0
1670,696.700381248085,763.0
1671,696.8801692040623,762.0
1672,697.0599494512921,771.0
1673,697.2397219882016,792.0
1674,697.4194868132171,808.0
1675,697.5992439247657,816.0
1676,697.7789933212739,802.0
1677,697.9587350011687,797.0
1678,698.1384689628769,790.0
1679,698.3181952048251,769.0
1680,698.4979137254401,777.0
1681,698.6776245231486,786.0
1682,698.8573275963777,778.0
1683,699.0370229435537,781.0
1684,699.2167105631038,797.0
1685,699.3963904534543,815.0
1686,699.5760626130326,805.0
1687,699.7557270402649,779.0
1688,699.9353837335782,769.0
1689,700.1150326913994,765.0
1690,700.294673912155,781.0
1691,700.4743073942719,788.0
1692,700.653933136177,770.0
1693,700.8335511362969,779.0
1694,701.0131613930582,790.0
1695,701.1927639048881,793.0
1696,701.3723586702131,784.0
1697,701.5519456874601,770.0
1698,701.7315249550556,788.0
1699,701.9110964714267,800.0
1700,702.090660235,793.0
1701,702.2702162442024,792.0
1702,702.4497644974604,786.0
1703,702.629304993201,778.0
1704,702.8088377298509,778.0
1705,702.9883627058368,782.0
1706,703.1678799195857,788.0
1707,703.3473893695242,789.0
1708,703.5268910540791,788.0
1709,703.706384971677,796.0
1710,703.885871120745,800.0
1711,704.0653494997096,784.0
1712,704.2448201069978,775.0
1713,704.424282941036,778.0
1714,704.6037380002516,779.0
1715,704.7831852830706,781.0
1716,704.9626247879204,782.0
1717,705.1420565132273,779.0
1718,705.3214804574186,775.0
1719,705.5008966189204,789.0
1720,705.68030499616,792.0
1721,705.859705587564,778.0
1722,706.0390983915592,778.0
1723,706.2184834065723,775.0
1724,706.3978606310301,762.0
1725,706.5772300633594,762.0
1726,706.7565917019871,782.0
1727,706.9359455453396,789.0
1728,707.1152915918439,761.0
1729,707.2946298399269,751.0
1730,707.473960288015,769.0
1731,707.6532829345355,771.0
1732,707.8325977779145,778.0
1733,708.0119048165795,779.0
1734,708.1912040489567,779.0
1735,708.3704954734732,790.0
1736,708.5497790885555,779.0
1737,708.7290548926306,771.0
1738,708.9083228841254,774.0
1739,709.0875830614661,773.0
1740,709.26683542308,769.0
1741,709.4460799673938,762.0
1742,709.6253166928341,771.0
1743,709.8045455978275,788.0
1744,709.9837666808013,796.0
1745,710.1629799401818,794.0
1746,710.3421853743962,774.0
1747,710.5213829818707,759.0
1748,710.7005727610327,759.0
1749,710.8797547103085,763.0
1750,711.058928828125,773.0
1751,711.238095112909,774.0
1752,711.4172535630875,777.0
1753,711.5964041770867,774.0
1754,711.7755469533339,766.0
1755,711.9546818902556,765.0
1756,712.1338089862788,752.0
1757,712.31292823983,748.0
1758,712.492039649336,773.0
1759,712.6711432132239,784.0
1760,712.8502389299199,770.0
1761,713.0293267978515,766.0
1762,713.2084068154447,778.0
1763,713.387478981127,790.0
1764,713.5665432933245,788.0
1765,713.7455997504644,788.0
1766,713.9246483509733,777.0
1767,714.1036890932781,757.0
1768,714.2827219758055,769.0
