,wavelength,intensity
2890,909.834585846355,735.0
2891,910.003799292494,720.0
2892,910.1730031105451,716.0
2893,910.3421972989349,731.0
2894,910.5113818560902,743.0
2895,910.6805567804381,736.0
2896,910.849722070405,738.0
2897,911.0188777244181,740.0
2898,911.1880237409036,728.0
2899,911.3571601182887,716.0
2900,911.526286855,693.0
2901,911.6954039494643,685.0
2902,911.8645114001083,709.0
2903,912.033609205359,725.0
2904,912.202697363643,736.0
2905,912.3717758733869,740.0
2906,912.5408447330178,724.0
2907,912.7099039409622,719.0
2908,912.8789534956471,716.0
2909,913.0479933954991,717.0
2910,913.217023638945,735.0
2911,913.3860442244115,738.0
2912,913.5550551503258,734.0
2913,913.7240564151141,740.0
2914,913.8930480172035,735.0
2915,914.0620299550206,724.0
2916,914.2310022269924,716.0
2917,914.3999648315454,709.0
2918,914.5689177671064,709.0
2919,914.7378610321024,712.0
2920,914.9067946249601,715.0
2921,915.075718544106,724.0
2922,915.2446327879672,740.0
2923,915.4135373549703,739.0
2924,915.5824322435421,724.0
2925,915.7513174521093,717.0
2926,915.9201929790989,727.0
2927,916.0890588229374,743.0
2928,916.2579149820518,746.0
2929,916.4267614548687,728.0
2930,916.595598239815,725.0
2931,916.7644253353174,735.0
2932,916.9332427398025,725.0
2933,917.1020504516974,731.0
2934,917.2708484694286,742.0
2935,917.4396367914231,727.0
2936,917.6084154161075,720.0
2937,917.7771843419087,724.0
2938,917.9459435672533,731.0
2939,918.1146930905682,734.0
2940,918.2834329102801,728.0
2941,918.4521630248157,744.0
2942,918.6208834326019,735.0
2943,918.7895941320655,700.0
2944,918.9582951216332,696.0
2945,919.1269863997319,716.0
2946,919.2956679647882,734.0
2947,919.4643398152288,728.0
2948,919.6330019494807,729.0
2949,919.8016543659705,732.0
2950,919.970297063125,719.0
2951,920.1389300393711,713.0
2952,920.3075532931354,706.0
2953,920.4761668228448,705.0
2954,920.644770626926,729.0
2955,920.8133647038057,732.0
2956,920.9819490519108,724.0
2957,921.1505236696679,734.0
2958,921.319088555504,720.0
2959,921.4876437078458,705.0
2960,921.65618912512,709.0
2961,921.8247248057535,717.0
2962,921.9932507481727,720.0
2963,922.1617669508048,704.0
2964,922.3302734120765,700.0
2965,922.4987701304144,701.0
2966,922.6672571042453,694.0
2967,922.8357343319962,701.0
2968,923.0042018120935,708.0
2969,923.1726595429642,712.0
2970,923.341107523035,704.0
2971,923.5095457507327,694.0
2972,923.6779742244842,700.0
2973,923.8463929427161,711.0
2974,924.0148019038551,721.0
2975,924.1832011063282,720.0
2976,924.351590548562,701.0
2977,924.5199702289832,688.0
2978,924.6883401460188,689.0
2979,924.8567002980956,689.0
2980,925.0250506836401,698.0
2981,925.1933913010791,708.0
2982,925.3617221488396,711.0
2983,925.5300432253482,711.0
2984,925.6983545290318,697.0
2985,925.866656058317,684.0
2986,926.0349478116306,684.0
2987,926.2032297873993,696.0
2988,926.3715019840502,704.0
2989,926.5397644000099,698.0
2990,926.708017033705,702.0
2991,926.8762598835624,712.0
2992,927.044492948009,706.0
2993,927.2127162254714,711.0
2994,927.3809297143764,709.0
2995,927.5491334131507,694.0
2996,927.7173273202212,694.0
2997,927.8855114340146,696.0
2998,928.0536857529577,693.0
2999,928.2218502754773,686.0
3000,928.3900050000001,678.0
3001,928.5581499249529,684.0
3002,928.7262850487624,690.0
3003,928.8944103698554,690.0
3004,929.0625258866588,678.0
3005,929.2306315975994,670.0
3006,929.3987275011037,684.0
3007,929.5668135955987,693.0
3008,929.7348898795111,702.0
3009,929.9029563512676,715.0
3010,930.071013009295,704.0
3011,930.2390598520202,688.0
3012,930.4070968778698,682.0
3013,930.5751240852707,678.0
3014,930.7431414726495,669.0
3015,930.9111490384332,663.0
3016,931.0791467810484,682.0
3017,931.2471346989219,698.0
3018,931.4151127904804,701.0
3019,931.5830810541509,706.0
3020,931.75103948836,694.0
3021,931.9189880915345,666.0
3022,932.0869268621012,651.0
3023,932.2548557984868,656.0
3024,932.4227748991182,671.0
3025,932.5906841624219,677.0
3026,932.758583586825,681.0
3027,932.9264731707541,686.0
3028,933.0943529126359,685.0
3029,933.2622228108974,689.0
3030,933.4300828639651,688.0
3031,933.5979330702659,679.0
3032,933.7657734282266,694.0
3033,933.933603936274,713.0
3034,934.1014245928346,702.0
3035,934.2692353963356,696.0
3036,934.4370363452034,694.0
3037,934.6048274378651,684.0
3038,934.7726086727472,678.0
3039,934.9403800482767,679.0
3040,935.10814156288,674.0
3041,935.2758932149842,663.0
3042,935.4436350030161,675.0
3043,935.6113669254021,685.0
3044,935.7790889805693,679.0
3045,935.9468011669444,689.0
3046,936.1145034829542,689.0
3047,936.2821959270253,681.0
3048,936.4498784975847,688.0
3049,936.617551193059,681.0
3050,936.7852140118749,678.0
3051,936.9528669524594,696.0
3052,937.1205100132394,705.0
3053,937.2881431926412,702.0
3054,937.455766489092,698.0
3055,937.6233799010181,696.0
3056,937.7909834268467,686.0
3057,937.9585770650045,671.0
3058,938.1261608139181,677.0
3059,938.2937346720144,693.0
3060,938.46129863772,702.0
3061,938.628852709462,715.0
3062,938.7963968856668,701.0
3063,938.9639311647614,670.0
3064,939.1314555451726,663.0
3065,939.2989700253268,673.0
3066,939.4664746036512,673.0
3067,939.6339692785726,669.0
3068,939.8014540485175,685.0
3069,939.9689289119127,704.0
3070,940.136393867185,702.0
3071,940.3038489127613,708.0
3072,940.4712940470682,701.0
3073,940.6387292685325,694.0
3074,940.8061545755811,713.0
3075,940.9735699666408,705.0
3076,941.1409754401379,690.0
3077,941.3083709944998,700.0
3078,941.4757566281529,715.0
3079,941.6431323395241,716.0
3080,941.81049812704,700.0
3081,941.9778539891277,708.0
3082,942.1451999242134,712.0
3083,942.3125359307246,685.0
3084,942.4798620070877,690.0
3085,942.6471781517295,713.0
3086,942.8144843630765,717.0
3087,942.981780639556,727.0
3088,943.1490669795943,723.0
3089,943.3163433816184,702.0
3090,943.4836098440551,700.0
3091,943.6508663653309,704.0
3092,943.8181129438731,701.0
3093,943.985349578108,697.0
3094,944.1525762664623,705.0
3095,944.3197930073633,716.0
3096,944.4869997992371,713.0
3097,944.6541966405109,705.0
3098,944.8213835296117,694.0
3099,944.9885604649656,696.0
3100,945.155727445,698.0
3101,945.3228844681413,684.0
3102,945.4900315328164,690.0
3103,945.6571686374521,719.0
3104,945.8242957804749,727.0
3105,945.9914129603119,728.0
3106,946.1585201753899,727.0
3107,946.3256174241353,716.0
3108,946.4927047049752,704.0
3109,946.6597820163361,697.0
3110,946.8268493566451,713.0
3111,946.9939067243286,724.0
3112,947.1609541178137,721.0
3113,947.3279915355272,727.0
3114,947.4950189758955,723.0
3115,947.6620364373456,715.0
3116,947.8290439183044,715.0
3117,947.9960414171984,708.0
3118,948.1630289324545,712.0
3119,948.3300064624995,724.0
3120,948.4969740057601,736.0
3121,948.6639315606631,743.0
3122,948.8308791256353,725.0
3123,948.9978166991033,723.0
3124,949.1647442794941,720.0
3125,949.3316618652344,715.0
3126,949.498569454751,732.0
3127,949.6654670464704,732.0
3128,949.8323546388199,728.0
3129,949.9992322302257,735.0
3130,950.166099819115,736.0
3131,950.3329574039144,735.0
3132,950.4998049830506,729.0
3133,950.6666425549504,721.0
3134,950.8334701180407,706.0
3135,951.0002876707481,700.0
3136,951.1670952114996,712.0
3137,951.3338927387217,723.0
3138,951.5006802508412,724.0
3139,951.6674577462852,724.0
3140,951.8342252234801,721.0
3141,952.0009826808528,711.0
3142,952.16773011683,708.0
3143,952.3344675298385,720.0
3144,952.5011949183053,731.0
3145,952.6679122806569,728.0
3146,952.8346196153201,725.0
3147,953.0013169207218,725.0
3148,953.1680041952887,709.0
3149,953.3346814374474,701.0
3150,953.5013486456251,708.0
3151,953.668005818248,708.0
3152,953.8346529537434,706.0
3153,954.0012900505378,704.0
3154,954.1679171070579,708.0
3155,954.3345341217306,709.0
3156,954.5011410929828,701.0
3157,954.667738019241,694.0
3158,954.834324898932,693.0
3159,955.0009017304828,698.0
3160,955.1674685123199,690.0
3161,955.3340252428703,685.0
3162,955.5005719205608,700.0
3163,955.6671085438179,704.0
3164,955.8336351110685,694.0
3165,956.0001516207394,696.0
3166,956.1666580712573,701.0
3167,956.3331544610492,704.0
3168,956.4996407885415,701.0
3169,956.6661170521612,686.0
3170,956.8325832503351,685.0
3171,956.9990393814899,696.0
3172,957.1654854440521,702.0
3173,957.331921436449,706.0
3174,957.498347357107,705.0
3175,957.6647632044532,706.0
3176,957.8311689769139,702.0
3177,957.9975646729163,688.0
3178,958.1639502908869,681.0
3179,958.3303258292526,678.0
3180,958.49669128644,673.0
3181,958.6630466608761,677.0
3182,958.8293919509875,693.0
3183,958.9957271552012,698.0
3184,959.1620522719438,684.0
3185,959.328367299642,677.0
3186,959.4946722367226,671.0
3187,959.6609670816124,661.0
3188,959.8272518327384,667.0
3189,959.9935264885269,673.0
3190,960.1597910474051,674.0
3191,960.3260455077994,686.0
3192,960.4922898681369,689.0
3193,960.6585241268443,677.0
3194,960.8247482823483,665.0
3195,960.9909623330756,673.0
3196,961.1571662774531,681.0
3197,961.3233601139076,681.0
3198,961.4895438408656,698.0
3199,961.6557174567542,717.0
3200,961.82188096,717.0
3201,961.9880343490298,713.0
3202,962.1541776222705,701.0
3203,962.3203107781485,684.0
3204,962.4864338150908,689.0
3205,962.6525467315244,694.0
3206,962.8186495258757,686.0
3207,962.9847421965717,682.0
3208,963.150824742039,692.0
3209,963.3168971607046,700.0
3210,963.482959450995,701.0
3211,963.6490116113372,715.0
3212,963.8150536401579,711.0
3213,963.9810855358837,692.0
3214,964.1471072969415,705.0
3215,964.3131189217581,721.0
3216,964.4791204087603,715.0
3217,964.645111756375,706.0
3218,964.8110929630285,697.0
3219,964.977064027148,692.0
3220,965.1430249471599,697.0
3221,965.3089757214915,704.0
3222,965.4749163485692,704.0
3223,965.6408468268198,694.0
3224,965.8067671546701,700.0
3225,965.9726773305468,715.0
3226,966.138577352877,715.0
3227,966.304467220087,723.0
3228,966.4703469306039,721.0
3229,966.6362164828544,704.0
3230,966.802075875265,701.0
3231,966.9679251062629,689.0
3232,967.1337641742746,677.0
3233,967.299593077727,693.0
3234,967.4654118150468,708.0
3235,967.6312203846607,704.0
3236,967.7970187849955,698.0
3237,967.962807014478,700.0
3238,968.1285850715352,690.0
3239,968.2943529545936,685.0
3240,968.4601106620801,704.0
3241,968.6258581924212,709.0
3242,968.791595544044,705.0
3243,968.9573227153752,712.0
3244,969.1230397048413,712.0
3245,969.2887465108694,698.0
3246,969.4544431318861,686.0
3247,969.6201295663183,696.0
3248,969.7858058125928,709.0
3249,969.9514718691361,708.0
3250,970.1171277343751,717.0
3251,970.2827734067365,723.0
3252,970.4484088846473,715.0
3253,970.6140341665342,728.0
3254,970.7796492508238,727.0
3255,970.9452541359431,709.0
3256,971.1108488203187,702.0
3257,971.2764333023774,697.0
3258,971.442007580546,712.0
3259,971.6075716532513,731.0
3260,971.77312551892,729.0
3261,971.9386691759789,720.0
3262,972.1042026228548,715.0
3263,972.2697258579744,720.0
3264,972.4352388797646,715.0
3265,972.6007416866519,694.0
3266,972.7662342770633,696.0
3267,972.9317166494255,706.0
3268,973.0971888021654,711.0
3269,973.2626507337096,723.0
3270,973.4281024424849,725.0
3271,973.5935439269183,716.0
3272,973.7589751854362,717.0
3273,973.9243962164655,723.0
3274,974.0898070184331,712.0
3275,974.2552075897656,694.0
3276,974.42059792889,702.0
3277,974.5859780342328,721.0
3278,974.7513479042209,720.0
3279,974.916707537281,721.0
3280,975.08205693184,720.0
3281,975.2473960863247,708.0
3282,975.4127249991616,706.0
3283,975.5780436687776,704.0
3284,975.7433520935997,696.0
3285,975.9086502720544,697.0
3286,976.0739382025685,711.0
3287,976.2392158835689,713.0
3288,976.4044833134823,706.0
3289,976.5697404907353,715.0
3290,976.7349874137551,721.0
3291,976.900224080968,713.0
3292,977.065450490801,713.0
3293,977.2306666416808,711.0
3294,977.3958725320343,702.0
3295,977.5610681602882,719.0
3296,977.7262535248692,728.0
3297,977.891428624204,715.0
3298,978.0565934567196,711.0
3299,978.2217480208427,711.0
3300,978.386892315,705.0
3301,978.5520263376183,709.0
3302,978.7171500871243,717.0
3303,978.8822635619449,711.0
3304,979.0473667605069,701.0
3305,979.2124596812369,708.0
3306,979.3775423225618,708.0
3307,979.5426146829083,694.0
3308,979.7076767607031,686.0
3309,979.8727285543731,689.0
3310,980.037770062345,696.0
3311,980.2028012830457,701.0
3312,980.3678222149018,706.0
3313,980.5328328563401,702.0
3314,980.6978332057876,690.0
3315,980.8628232616705,685.0
3316,981.0278030224163,686.0
3317,981.1927724864514,692.0
3318,981.3577316522025,702.0
3319,981.5226805180964,708.0
3320,981.6876190825601,705.0
3321,981.85254734402,708.0
3322,982.0174653009033,700.0
3323,982.1823729516362,692.0
3324,982.3472702946461,701.0
3325,982.5121573283594,700.0
3326,982.677034051203,692.0
3327,982.8419004616035,690.0
3328,983.006756557988,700.0
3329,983.1716023387827,704.0
3330,983.336437802415,696.0
3331,983.5012629473114,701.0
3332,983.6660777718985,701.0
3333,983.8308822746035,697.0
3334,983.9956764538526,700.0
3335,984.1604603080731,690.0
3336,984.3252338356916,698.0
3337,984.4899970351347,723.0
3338,984.6547499048293,729.0
3339,984.8194924432021,724.0
3340,984.98422464868,719.0
3341,985.1489465196898,727.0
3342,985.313658054658,729.0
3343,985.4783592520116,711.0
3344,985.6430501101772,704.0
3345,985.8077306275819,715.0
3346,985.9724008026521,724.0
3347,986.1370606338146,724.0
3348,986.3017101194966,713.0
3349,986.4663492581245,708.0
3350,986.630978048125,705.0
3351,986.795596487925,700.0
3352,986.9602045759514,700.0
3353,987.1248023106309,688.0
3354,987.28938969039,684.0
3355,987.4539667136556,697.0
3356,987.6185333788547,701.0
3357,987.7830896844141,717.0
3358,987.94763562876,725.0
3359,988.1121712103197,709.0
3360,988.2766964275202,698.0
3361,988.4412112787874,694.0
3362,988.6057157625486,706.0
3363,988.7702098772309,716.0
3364,988.9346936212605,709.0
3365,989.0991669930644,716.0
3366,989.2636299910693,720.0
3367,989.428082613702,708.0
3368,989.5925248593896,689.0
3369,989.7569567265582,678.0
3370,989.921378213635,693.0
3371,990.0857893190469,709.0
3372,990.2501900412203,704.0
3373,990.4145803785821,698.0
3374,990.5789603295591,698.0
3375,990.7433298925781,701.0
3376,990.9076890660659,702.0
3377,991.0720378484491,696.0
3378,991.2363762381548,686.0
3379,991.4007042336096,682.0
3380,991.5650218332399,697.0
3381,991.7293290354729,704.0
3382,991.8936258387356,692.0
3383,992.0579122414543,688.0
3384,992.2221882420557,688.0
3385,992.3864538389668,686.0
3386,992.5507090306146,688.0
3387,992.7149538154256,684.0
3388,992.8791881918263,693.0
3389,993.0434121582438,708.0
3390,993.207625713105,706.0
3391,993.3718288548364,702.0
3392,993.5360215818648,693.0
3393,993.7002038926173,679.0
3394,993.8643757855203,667.0
3395,994.0285372590006,665.0
3396,994.192688311485,677.0
3397,994.3568289414005,673.0
3398,994.5209591471737,663.0
3399,994.6850789272312,681.0
3400,994.8491882799999,697.0
3401,995.0132872039069,685.0
3402,995.1773756973786,666.0
3403,995.3414537588416,671.0
3404,995.5055213867228,685.0
3405,995.6695785794494,682.0
3406,995.8336253354477,679.0
3407,995.9976616531446,678.0
3408,996.161687530967,671.0
3409,996.3257029673416,677.0
3410,996.489707960695,670.0
3411,996.653702509454,646.0
3412,996.8176866120458,647.0
3413,996.9816602668968,661.0
3414,997.1456234724335,669.0
3415,997.3095762270831,682.0
3416,997.4735185292724,690.0
3417,997.637450377428,682.0
3418,997.8013717699764,671.0
3419,997.9652827053449,674.0
3420,998.12918318196,678.0
3421,998.2930731982487,674.0
3422,998.456952752637,674.0
3423,998.6208218435527,679.0
3424,998.7846804694223,682.0
3425,998.9485286286719,685.0
3426,999.1123663197287,682.0
3427,999.27619354102,673.0
3428,999.4400102909719,670.0
3429,999.6038165680112,673.0
3430,999.767612370565,678.0
3431,999.9313976970599,689.0
3432,1000.0951725459228,701.0
3433,1000.25893691558,692.0
3434,1000.4226908044586,673.0
3435,1000.5864342109857,681.0
3436,1000.7501671335878,686.0
3437,1000.913889570691,684.0
3438,1001.0776015207233,693.0
3439,1001.2413029821107,688.0
3440,1001.40499395328,675.0
3441,1001.5686744326581,675.0
3442,1001.732344418672,686.0
3443,1001.8960039097482,702.0
3444,1002.0596529043133,697.0
3445,1002.2232914007943,684.0
3446,1002.3869193976182,685.0
3447,1002.5505368932114,686.0
3448,1002.7141438860007,692.0
3449,1002.877740374413,692.0
3450,1003.0413263568751,686.0
3451,1003.2049018318138,696.0
3452,1003.3684667976554,702.0
3453,1003.5320212528272,701.0
3454,1003.695565195756,700.0
3455,1003.8590986248681,692.0
3456,1004.0226215385906,686.0
3457,1004.1861339353504,686.0
3458,1004.3496358135741,689.0
3459,1004.5131271716883,681.0
3460,1004.67660800812,671.0
3461,1004.8400783212959,684.0
3462,1005.0035381096429,679.0
3463,1005.1669873715874,666.0
3464,1005.3304261055564,670.0
3465,1005.4938543099769,674.0
3466,1005.6572719832756,684.0
3467,1005.8206791238787,685.0
3468,1005.9840757302135,685.0
3469,1006.1474618007068,701.0
3470,1006.310837333785,708.0
3471,1006.4742023278751,701.0
3472,1006.6375567814042,677.0
3473,1006.8009006927986,651.0
3474,1006.9642340604852,661.0
3475,1007.1275568828905,682.0
3476,1007.290869158442,688.0
3477,1007.4541708855659,698.0
3478,1007.6174620626889,698.0
3479,1007.780742688238,685.0
3480,1007.94401276064,682.0
3481,1008.1072722783218,677.0
3482,1008.2705212397096,682.0
3483,1008.4337596432306,696.0
3484,1008.5969874873117,702.0
3485,1008.7602047703793,702.0
3486,1008.9234114908603,708.0
3487,1009.0866076471818,725.0
3488,1009.2497932377703,717.0
3489,1009.4129682610524,692.0
3490,1009.5761327154548,682.0
3491,1009.739286599405,682.0
3492,1009.9024299113291,692.0
3493,1010.0655626496539,706.0
3494,1010.2286848128063,712.0
3495,1010.3917963992133,715.0
3496,1010.5548974073013,711.0
3497,1010.7179878354971,702.0
3498,1010.8810676822276,696.0
3499,1011.0441369459198,689.0
3500,1011.2071956249999,700.0
3501,1011.3702437178952,716.0
3502,1011.5332812230324,723.0
3503,1011.696308138838,725.0
3504,1011.8593244637389,720.0
3505,1012.0223301961618,708.0
3506,1012.1853253345337,694.0
3507,1012.3483098772814,692.0
3508,1012.511283822831,698.0
3509,1012.67424716961,690.0
3510,1012.837199916045,698.0
3511,1013.0001420605628,717.0
3512,1013.1630736015898,712.0
3513,1013.3259945375531,704.0
3514,1013.4889048668796,685.0
3515,1013.6518045879957,677.0
3516,1013.8146936993281,698.0
3517,1013.9775721993044,712.0
3518,1014.1404400863506,709.0
3519,1014.3032973588935,698.0
3520,1014.46614401536,696.0
3521,1014.628980054177,701.0
3522,1014.7918054737712,696.0
3523,1014.9546202725693,688.0
3524,1015.117424448998,690.0
3525,1015.2802180014845,688.0
3526,1015.4430009284551,700.0
3527,1015.6057732283365,716.0
3528,1015.7685348995557,702.0
3529,1015.9312859405399,696.0
3530,1016.094026349715,696.0
3531,1016.2567561255083,700.0
3532,1016.4194752663467,719.0
3533,1016.5821837706565,717.0
3534,1016.7448816368646,700.0
3535,1016.9075688633982,698.0
3536,1017.0702454486836,712.0
3537,1017.2329113911478,723.0
3538,1017.3955666892173,717.0
3539,1017.558211341319,723.0
3540,1017.72084534588,719.0
3541,1017.8834687013269,696.0
3542,1018.0460814060862,698.0
3543,1018.2086834585846,704.0
3544,1018.3712748572494,708.0
3545,1018.533855600507,716.0
3546,1018.696425686784,717.0
3547,1018.8589851145076,712.0
3548,1019.0215338821047,697.0
3549,1019.1840719880015,704.0
3550,1019.3465994306248,713.0
3551,1019.5091162084021,705.0
3552,1019.6716223197595,702.0
3553,1019.8341177631238,696.0
3554,1019.9966025369218,690.0
3555,1020.1590766395807,700.0
3556,1020.3215400695269,701.0
3557,1020.483992825187,705.0
3558,1020.646434904988,713.0
3559,1020.8088663073569,711.0
3560,1020.9712870307203,711.0
3561,1021.1336970735043,709.0
3562,1021.2960964341366,720.0
3563,1021.4584851110441,728.0
3564,1021.6208631026524,721.0
3565,1021.7832304073892,717.0
3566,1021.9455870236814,704.0
3567,1022.1079329499552,698.0
3568,1022.2702681846375,708.0
3569,1022.4325927261551,713.0
3570,1022.5949065729351,721.0
3571,1022.757209723404,716.0
3572,1022.9195021759881,701.0
3573,1023.0817839291149,701.0
3574,1023.2440549812112,704.0
3575,1023.4063153307034,701.0
3576,1023.5685649760179,693.0
3577,1023.7308039155821,690.0
3578,1023.893032147823,712.0
3579,1024.0552496711664,727.0
3580,1024.2174564840398,719.0
3581,1024.3796525848702,717.0
3582,1024.5418379720836,720.0
3583,1024.7040126441073,720.0
3584,1024.8661765993675,717.0
3585,1025.0283298362917,706.0
3586,1025.1904723533066,700.0
3587,1025.3526041488385,696.0
3588,1025.5147252213142,697.0
3589,1025.6768355691609,706.0
3590,1025.8389351908052,708.0
3591,1026.0010240846734,711.0
3592,1026.1631022491931,700.0
3593,1026.3251696827904,690.0
3594,1026.4872263838922,698.0
3595,1026.6492723509257,693.0
3596,1026.811307582317,692.0
3597,1026.9733320764938,706.0
3598,1027.1353458318818,717.0
3599,1027.297348846908,708.0
3600,1027.45934112,692.0
3601,1027.621322649584,693.0
3602,1027.7832934340863,697.0
3603,1027.9452534719344,704.0
3604,1028.1072027615548,717.0
3605,1028.2691413013745,702.0
3606,1028.4310690898199,677.0
3607,1028.5929861253178,685.0
3608,1028.754892406295,692.0
3609,1028.9167879311785,689.0
3610,1029.078672698395,688.0
3611,1029.240546706371,675.0
3612,1029.402409953534,675.0
3613,1029.5642624383095,682.0
3614,1029.7261041591253,690.0
3615,1029.8879351144083,698.0
3616,1030.0497553025843,694.0
3617,1030.211564722081,701.0
3618,1030.3733633713243,701.0
3619,1030.5351512487418,686.0
3620,1030.69692835276,685.0
3621,1030.8586946818057,689.0
3622,1031.0204502343051,690.0
3623,1031.182195008686,694.0
3624,1031.3439290033741,702.0
3625,1031.5056522167968,702.0
3626,1031.667364647381,692.0
3627,1031.8290662935533,697.0
3628,1031.9907571537399,701.0
3629,1032.1524372263682,693.0
3630,1032.314106509865,706.0
3631,1032.475765002657,715.0
3632,1032.6374127031704,705.0
3633,1032.799049609833,700.0
3634,1032.9606757210709,696.0
3635,1033.1222910353108,690.0
3636,1033.2838955509797,678.0
3637,1033.445489266504,673.0
3638,1033.6070721803112,688.0
3639,1033.7686442908278,697.0
3640,1033.9302055964797,706.0
3641,1034.0917560956952,702.0
3642,1034.2532957869003,681.0
3643,1034.414824668521,685.0
3644,1034.5763427389852,686.0
3645,1034.7378499967194,677.0
3646,1034.8993464401503,678.0
3647,1035.0608320677043,682.0
3648,1035.2223068778087,693.0
3649,1035.38377086889,702.0
3650,1035.5452240393752,705.0
3651,1035.7066663876906,705.0
3652,1035.8680979122635,706.0
3653,1036.0295186115204,704.0
3654,1036.190928483888,685.0
3655,1036.352327527793,673.0
3656,1036.5137157416625,688.0
3657,1036.6750931239237,696.0
3658,1036.836459673002,696.0
3659,1036.997815387325,717.0
3660,1037.15916026532,725.0
3661,1037.320494305413,697.0
3662,1037.481817506031,677.0
3663,1037.6431298656003,677.0
3664,1037.8044313825485,682.0
3665,1037.965722055302,684.0
3666,1038.1270018822875,690.0
3667,1038.2882708619316,698.0
3668,1038.4495289926615,694.0
3669,1038.6107762729039,696.0
3670,1038.7720127010848,684.0
3671,1038.9332382756322,670.0
3672,1039.0944529949722,675.0
3673,1039.2556568575317,681.0
3674,1039.4168498617369,681.0
3675,1039.5780320060155,681.0
3676,1039.7392032887942,685.0
3677,1039.9003637084988,688.0
3678,1040.0615132635567,689.0
3679,1040.2226519523952,692.0
3680,1040.38377977344,688.0
3681,1040.5448967251186,681.0
3682,1040.7060028058577,685.0
3683,1040.8670980140837,689.0
3684,1041.028182348224,689.0
3685,1041.1892558067043,696.0
3686,1041.3503183879525,697.0
3687,1041.511370090395,690.0
3688,1041.6724109124582,675.0
3689,1041.8334408525693,667.0
3690,1041.994459909155,671.0
3691,1042.155468080642,670.0
3692,1042.316465365457,681.0
3693,1042.4774517620267,694.0
3694,1042.6384272687783,693.0
3695,1042.7993918841382,688.0
3696,1042.960345606533,681.0
3697,1043.12128843439,690.0
3698,1043.2822203661356,706.0
3699,1043.443141400197,700.0
3700,1043.604051535,690.0
3701,1043.7649507689723,681.0
3702,1043.9258391005403,678.0
3703,1044.086716528131,684.0
3704,1044.2475830501708,666.0
3705,1044.408438665087,655.0
3706,1044.5692833713058,662.0
3707,1044.730117167254,667.0
3708,1044.890940051359,682.0
3709,1045.0517520220471,685.0
3710,1045.212553077745,682.0
3711,1045.3733432168797,698.0
3712,1045.5341224378778,705.0
3713,1045.694890739166,696.0
3714,1045.8556481191715,684.0
3715,1046.0163945763206,688.0
3716,1046.1771301090403,702.0
3717,1046.3378547157574,697.0
3718,1046.4985683948983,696.0
3719,1046.6592711448902,705.0
3720,1046.81996296416,700.0
3721,1046.9806438511341,706.0
3722,1047.1413138042392,717.0
3723,1047.3019728219022,702.0
3724,1047.4626209025503,682.0
3725,1047.6232580446094,669.0
3726,1047.783884246507,675.0
3727,1047.9444995066692,688.0
3728,1048.105103823524,686.0
3729,1048.265697195497,689.0
3730,1048.426279621015,689.0
3731,1048.5868510985053,688.0
3732,1048.7474116263948,678.0
3733,1048.9079612031094,667.0
3734,1049.0684998270765,682.0
3735,1049.2290274967231,690.0
3736,1049.3895442104756,688.0
3737,1049.5500499667605,692.0
3738,1049.7105447640051,688.0
3739,1049.871028600636,678.0
3740,1050.0315014750802,674.0
3741,1050.1919633857635,674.0
3742,1050.3524143311138,673.0
3743,1050.5128543095575,673.0
3744,1050.6732833195215,681.0
3745,1050.8337013594319,682.0
3746,1050.9941084277161,678.0
3747,1051.1545045228008,692.0
3748,1051.3148896431126,689.0
3749,1051.4752637870783,671.0
3750,1051.635626953125,677.0
3751,1051.7959791396793,685.0
3752,1051.9563203451676,685.0
3753,1052.1166505680167,681.0
3754,1052.2769698066538,679.0
3755,1052.4372780595056,679.0
3756,1052.5975753249988,674.0
3757,1052.7578616015599,670.0
3758,1052.9181368876161,661.0
3759,1053.078401181594,652.0
3760,1053.23865448192,663.0
3761,1053.3988967870214,678.0
3762,1053.559128095325,682.0
3763,1053.7193484052568,693.0
3764,1053.8795577152443,689.0
3765,1054.0397560237143,670.0
3766,1054.1999433290935,666.0
3767,1054.3601196298082,662.0
3768,1054.5202849242853,655.0
3769,1054.680439210952,655.0
3770,1054.8405824882352,665.0
3771,1055.0007147545607,673.0
3772,1055.160836008356,682.0
3773,1055.3209462480481,694.0
3774,1055.4810454720632,679.0
3775,1055.641133678828,666.0
3776,1055.8012108667697,679.0
3777,1055.9612770343153,673.0
3778,1056.121332179891,666.0
3779,1056.2813763019233,681.0
3780,1056.44140939884,682.0
3781,1056.6014314690672,669.0
3782,1056.7614425110316,659.0
3783,1056.92144252316,658.0
3784,1057.0814315038797,655.0
3785,1057.241409451617,654.0
3786,1057.4013763647986,662.0
3787,1057.5613322418512,669.0
3788,1057.7212770812023,671.0
3789,1057.881210881278,677.0
3790,1058.041133640505,678.0
3791,1058.2010453573105,678.0
3792,1058.360946030121,674.0
3793,1058.5208356573635,670.0
3794,1058.6807142374641,673.0
3795,1058.8405817688506,678.0
3796,1059.0004382499494,698.0
3797,1059.1602836791865,715.0
3798,1059.3201180549895,708.0
3799,1059.4799413757853,704.0
3800,1059.63975364,708.0
3801,1059.7995548460608,701.0
3802,1059.9593449923943,686.0
3803,1060.1191240774274,688.0
3804,1060.278892099587,712.0
3805,1060.4386490572995,729.0
3806,1060.5983949489917,727.0
3807,1060.7581297730908,716.0
3808,1060.9178535280232,698.0
